time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
9.32,-5.337392717592231e-11,4.282531726940064e-10,9.991269380426461,0.0,0.0,10.0,-1.4547525299890918e-09,-5.331739746916717e-10,4.068724377028381e-08,15.452931601539143,-15.452931447771606,15.45293177928558,-15.452931354875568
9.33,-4.7939917349304235e-11,4.135100101960672e-10,9.991406820507638,0.0,0.0,10.0,-1.4921477140733068e-09,-5.361626116904719e-10,4.087206062967759e-08,15.453036794227184,-15.453036641210515,15.453036974090972,-15.453036546304824
9.34,-4.2618331894192004e-11,3.990493554726713e-10,9.99154264231006,0.0,0.0,10.0,-1.5233954046039313e-09,-5.368445764390214e-10,4.1056703705081504e-08,15.453141716942135,-15.45314156405032,15.453141898098988,-15.453141467565242
9.35,-3.741305851948769e-11,3.8488319551481977e-10,9.991676859272172,0.0,0.0,10.0,-1.5481587181245769e-09,-5.351206355263434e-10,4.124117147799971e-08,15.453246348140889,-15.45324619471726,15.45324652972786,-15.45324609710574
9.36,-3.2327984934093344e-11,3.71023517313513e-10,9.991809484832432,0.0,0.0,10.0,-1.5661007711788895e-09,-5.308915555413397e-10,4.142546242993638e-08,15.453350666279542,-15.453350511636762,15.45335084739502,-15.453350413374439
9.370000000000001,-2.7366998846910182e-11,3.574823078597494e-10,9.991940532429291,0.0,0.0,10.0,-1.5768846803105523e-09,-5.240581030727901e-10,4.160957504239563e-08,15.453454649814685,-15.453454493234764,15.453454829518398,-15.453454394819948
9.38,-2.2533987966842045e-11,3.4427155414453466e-10,9.992070015501199,0.0,0.0,10.0,-1.580173562063279e-09,-5.145210447093583e-10,4.179350779688144e-08,15.453558277203022,-15.4535581179373,15.453558454516036,-15.453558019891
9.39,-1.7832840002790105e-11,3.3140324315886687e-10,9.99219794748661,0.0,0.0,10.0,-1.5756305329808239e-09,-5.02181147039584e-10,4.1977259174897804e-08,15.453661526900833,-15.453661364169989,15.45366170080555,-15.45366126703589
9.4,-1.3267442663656448e-11,3.1888936189374674e-10,9.992324341823972,0.0,0.0,10.0,-1.562918709606974e-09,-4.869391766518891e-10,4.216082765794866e-08,15.453764377364829,-15.453764210358884,15.453764546804994,-15.453764114703361
9.41,-8.841683658343134e-12,3.067418973401751e-10,9.992449211951744,0.0,0.0,10.0,-1.5417012084855508e-09,-4.68695900134575e-10,4.23442117275378e-08,15.45386680705119,-15.453866634929499,15.453866970931882,-15.45386654134161
9.42,-4.559450695752246e-12,2.9497283648915256e-10,9.992572571308372,0.0,0.0,10.0,-1.5116411461604105e-09,-4.4735208407582573e-10,4.252740986516897e-08,15.453968794416715,-15.453968616307975,15.453968951604352,-15.45396852539946
9.43,-4.246314847858492e-13,2.835941663316799e-10,9.99269443333231,0.0,0.0,10.0,-1.4724016391754451e-09,-4.2280849506370565e-10,4.271042055234578e-08,15.4540703179178,-15.454070132920046,15.454070467240138,-15.454070045325329
9.44,3.558886265653975e-12,2.726178738587578e-10,9.99281481146201,0.0,0.0,10.0,-1.4236458040745795e-09,-3.9496589968616175e-10,4.289324227057177e-08,15.454171356011045,-15.45417116319165,15.454171496257178,-15.454171079567843
9.450000000000001,7.387214846665824e-12,2.6205594606138517e-10,9.992933719135923,0.0,0.0,10.0,-1.3650367574017623e-09,-3.6372506453101706e-10,4.3075873501350335e-08,15.454271887152837,-15.454271685548509,15.454272017073198,-15.45427160657541
9.46,1.105646654934626e-11,2.5192036993056645e-10,9.993051169792501,0.0,0.0,10.0,-1.2962376157010084e-09,-3.289867561859945e-10,4.325831272618471e-08,15.454371889799772,-15.454371678416559,15.454372008106132,-15.45437160479665
9.47,1.456275366479391e-11,2.422231324573004e-10,9.993167176870198,0.0,0.0,10.0,-1.2169114955163367e-09,-2.9065174123868345e-10,4.344055842657805e-08,15.454471342408242,-15.454471120221534,15.45447144777371,-15.454471052679978
9.48,1.8578616954922597e-11,2.3192168843724323e-10,9.993281707132391,0.0,0.0,10.0,-1.170939442851625e-09,-2.654107252774379e-10,4.3622116021216166e-08,15.45457146828827,-15.45457123884083,15.454571565355119,-15.45457117494343
9.49,2.263908616683463e-11,2.2174683905732687e-10,9.993394805833256,0.0,0.0,10.0,-1.1278437444550647e-09,-2.417197351784126e-10,4.38033200842858e-08,15.45467139735107,-15.454671161020784,15.45467148662772,-15.454671100525044
9.5,2.6645488948700275e-11,2.1185833779370776e-10,9.993506492951598,0.0,0.0,10.0,-1.0810914727414192e-09,-2.171268447611757e-10,4.3984238187793605e-08,15.45477093361785,-15.454770690107633,15.454771014732213,-15.454770633239637
9.51,3.060145191995616e-11,2.022564570193574e-10,9.993616781407358,0.0,0.0,10.0,-1.0308369536793103e-09,-1.917193371795319e-10,4.41648633358928e-08,15.454870069374211,-15.454869818407401,15.454870141982274,-15.454869765380556
9.52,3.45107941242367e-11,1.9294116912355315e-10,9.993725684107213,0.0,0.0,10.0,-9.772470919503256e-10,-1.65589271835957e-10,4.434518839247456e-08,15.45496879725918,-15.454968538580843,15.454968861046723,-15.454968489594993
9.53,3.837752702937393e-11,1.8391214651187797e-10,9.99383321394455,0.0,0.0,10.0,-9.205013709490183e-10,-1.3883348438160387e-10,4.452520608116814e-08,15.4550671102667,-15.455066843644923,15.455067164950991,-15.455066798885438
9.540000000000001,4.2205854527398287e-11,1.7516876160621893e-10,9.993939383799484,0.0,0.0,10.0,-8.607918527828943e-10,-1.115535867163036e-10,4.4704908985340715e-08,15.45516500174432,-15.455164726971544,15.455165047075836,-15.455164686608411
9.55,4.600017293453593e-11,1.6671008684477332e-10,9.994044206538844,0.0,0.0,10.0,-7.983231782724519e-10,-8.385596698858934e-11,4.488428954809752e-08,15.455262465394382,-15.455262182288697,15.455262501158517,-15.45526214647562
9.56,4.976507099121269e-11,1.585348946820395e-10,9.9941476950162,0.0,0.0,10.0,-7.333125669511171e-10,-5.5851789595673696e-11,4.506334007228179e-08,15.455359495272152,-15.455359203678597,15.45535952129092,-15.45535917255209
9.57,5.350532986205145e-11,1.5064165758882296e-10,9.994249862071822,0.0,0.0,10.0,-6.659898170652828e-10,-2.765699518347271e-11,4.5242052720474756e-08,15.455456085788276,-15.455455785580154,15.455456101922023,-15.455455759258639
9.58,5.7225923135872815e-11,1.4302854805223486e-10,9.994350720532717,0.0,0.0,10.0,-5.965973055742972e-10,6.076993533931114e-13,4.542041951499572e-08,15.455552231706843,-15.455551922787043,15.455552237855956,-15.455551901369931
9.59,6.093201682569506e-11,1.3569343857569212e-10,9.99445028321261,0.0,0.0,10.0,-5.253899881504614e-10,2.8816800871593505e-11,4.5598432337901945e-08,15.455647928146217,-15.455647610448498,15.455647924252837,-15.455647594015304
9.6,6.46289693687342e-11,1.2863390167891712e-10,9.994548562911946,0.0,0.0,10.0,-4.5263539917902793e-10,5.684003997908356e-11,4.5776082930988774e-08,15.4557431705789,-15.45574284406921,15.455743156628625,-15.455742832678638
9.61,6.832233162640387e-11,1.2184720989793796e-10,9.994645572417898,0.0,0.0,10.0,-3.786136517581981e-10,8.454237103509808e-11,4.595336289578954e-08,15.455837954831445,-15.455837619509234,15.455837930855042,-15.455837613198268
9.620000000000001,7.201784688431617e-11,1.1533033578508738e-10,9.994741324504357,0.0,0.0,10.0,-3.0361743769910805e-10,1.1178397215015149e-10,4.6130263693575675e-08,15.455932277084587,-15.455931932984113,15.4559322431597,-15.455931931767113
9.63,7.572145085227888e-11,1.09079951909007e-10,9.994835831931933,0.0,0.0,10.0,-2.2795202752587792e-10,1.3842024518601336e-10,4.63067766453565e-08,15.456026133873399,-15.456025781065023,15.456026090126258,-15.45602578493283
9.64,7.943927166429946e-11,1.0309243085464073e-10,9.994929107447968,0.0,0.0,10.0,-1.5193527047553361e-10,1.643018157557323e-10,4.648289293187951e-08,15.456119522086617,-15.456119160678124,15.45611946869375,-15.456119169597148
9.65,8.317762987858242e-11,9.736384522323931e-11,9.995021163786518,0.0,0.0,10.0,-7.589759449805457e-11,1.8927453322361185e-10,4.665860359363019e-08,15.456212438967428,-15.456212069105344,15.456212376157367,-15.456212083016649
9.66,8.694303847752994e-11,9.188996763235902e-11,9.995112013668365,0.0,0.0,10.0,-1.8200625636122152e-13,2.1317947070521014e-10,4.6833899530832046e-08,15.456304882113075,-15.45630450398395,15.456304810168064,-15.456304522802363
9.67,9.074220286774196e-11,8.666627071586194e-11,9.99520166980101,0.0,0.0,10.0,7.4855908873688e-11,2.358529250673351e-10,4.7008771503446616e-08,15.456396849474972,-15.456396463306705,15.456396768732679,-15.456396486919905
9.68,9.458202088001608e-11,8.168792712391564e-11,9.995290144878682,0.0,0.0,10.0,1.4884798680329773e-10,2.571264169280401e-10,4.718321013117355e-08,15.456488339358575,-15.456487945421719,15.4564882502138,-15.456487973689333
9.69,9.846958276934761e-11,7.694980952299348e-11,9.995377451582327,0.0,0.0,10.0,2.214134847307376e-10,2.768266906566184e-10,4.7357205893450393e-08,15.456579350423505,-15.456578949032574,15.45657925332989,-15.456578981785272
9.700000000000001,1.0241217121493027e-10,7.244649059587356e-11,9.995463602579616,0.0,0.0,10.0,2.921590811413564e-10,2.947757143736025e-10,4.7530749129452866e-08,15.456669881683426,-15.456669473198206,15.456669777155161,-15.456669510236791
9.71,1.0641726132015343e-10,6.817224304164207e-11,9.995548610524938,0.0,0.0,10.0,3.6067887580753367e-10,3.1079067995074646e-10,4.770383003809458e-08,15.456759932506381,-15.456759517333225,15.456759821119917,-15.456759558427741
9.72,1.1049252061260615e-10,6.412103957568846e-11,9.995632488059414,0.0,0.0,10.0,4.265543897887561e-10,3.2468400301104113e-10,4.787643867802725e-08,15.456849502614144,-15.456849081207304,15.456849385009898,-15.456849126096111
9.73,1.146458090440746e-10,6.02865529297086e-11,9.995715247810875,0.0,0.0,10.0,4.893545654315694e-10,3.3626332292869607e-10,4.8048564967640654e-08,15.456938592083066,-15.456938164945974,15.456938468967135,-15.456938213334865
9.74,1.1888517899054256e-10,5.6662155851703995e-11,9.995796902393888,0.0,0.0,10.0,5.486357663695924e-10,3.453315028291393e-10,4.822019868506246e-08,15.457027201342937,-15.457026769029541,15.457027073488801,-15.457026820590814
9.75,1.2321887525219162e-10,5.324092110598183e-11,9.995877464409729,0.0,0.0,10.0,6.039417775235176e-10,3.5168662958901276e-10,4.8391329468158454e-08,15.457115331178523,-15.457114894294568,15.457115199428758,-15.457114948666137
9.76,1.2731624348598967e-10,4.9767098418260624e-11,9.9959568942561,0.0,0.0,10.0,6.617199830580064e-10,3.5921072169975146e-10,4.8563036105087197e-08,15.45720280901314,-15.457202367225788,15.457202672973102,-15.457202424671022
9.77,1.3105847983455443e-10,4.6139763499714646e-11,9.996035184894161,0.0,0.0,10.0,7.240881691883763e-10,3.6922888486416296e-10,4.8735717317880076e-08,15.45728957105614,-15.457289123714293,15.45728942991213,-15.457289184708678
9.78,1.3480152403437462e-10,4.2605494611784744e-11,9.996112402310988,0.0,0.0,10.0,7.834725049083401e-10,3.7733939205987384e-10,4.890824725020034e-08,15.4573757969804,-15.457375344503866,15.457375651331926,-15.45737540880939
9.790000000000001,1.3854528745672543e-10,3.9149492826796664e-11,9.996188557653662,0.0,0.0,10.0,8.395521294194168e-10,3.8343098909475494e-10,4.908064422155352e-08,15.457461484323778,-15.457461027162783,15.457461334811168,-15.457461094521168
9.8,1.422894935740936e-10,3.575638049147739e-11,9.996263661997464,0.0,0.0,10.0,8.920013603521402e-10,3.8739223139712796e-10,4.9252927632924536e-08,15.457546630782595,-15.457546169417977,15.457546478087231,-15.457546239550506
9.81,1.4603367098618693e-10,3.2410196115652436e-11,9.996337726344777,0.0,0.0,10.0,9.404898360090848e-10,3.89111568107002e-10,4.9425117989180966e-08,15.457631234209519,-15.457630769152908,15.457631079054062,-15.457630841760283
9.82,1.4977714644593614e-10,2.9094389260948616e-11,9.996410761624032,0.0,0.0,10.0,9.846826576077883e-10,3.8847742616729995e-10,4.959723692147605e-08,15.457715292608817,-15.457714824402787,15.457715135757388,-15.457714899164982
9.83,1.535190378855012e-10,2.579181542949436e-11,9.996482778688621,0.0,0.0,10.0,1.0242405315237273e-09,3.853782944150883e-10,4.976930720965184e-08,15.457798804133697,-15.457798333351901,15.457798646392037,-15.457798409928044
9.84,1.5725824744227635e-10,2.248473095262019e-11,9.99655378831583,0.0,0.0,10.0,1.058819911533279e-09,3.797028076728081e-10,4.9941352804642293e-08,15.457881767082172,-15.457881294329457,15.457881609297786,-15.457881372357722
9.85,1.6099345448489487e-10,1.9154787879559347e-11,9.996623801205764,0.0,0.0,10.0,1.088073141056688e-09,3.713398308395044e-10,5.011339885087636e-08,15.457964179893793,-15.45796370580629,15.457964022956045,-15.457963784903797
9.86,1.6472310863923475e-10,1.5783028866148616e-11,9.996692827980269,0.0,0.0,10.0,1.1116485954010284e-09,3.601785429820563e-10,5.0285471708681144e-08,15.45804604114613,-15.45804556639133,15.45804588598633,-15.458045646154066
9.870000000000001,1.68445422814424e-10,1.2349882063528092e-11,9.996760879181874,0.0,0.0,10.0,1.1291908240031716e-09,3.4610852142640424e-10,5.045759897668499e-08,15.45812734955036,-15.458126874827174,15.458127197141822,-15.45812695482992
9.88,1.7215836622884355e-10,8.835156006844486e-12,9.996827965272699,0.0,0.0,10.0,1.1403406926727388e-09,3.2901982584878943e-10,5.062980951422045e-08,15.458208103949014,-15.45820762998779,15.458207955307074,-15.45820770978407
9.89,1.7585965743613587e-10,5.218034503948047e-12,9.99689409663339,0.0,0.0,10.0,1.144735525835085e-09,3.0880308236696986e-10,5.0802133463727655e-08,15.458288303311539,-15.45828783087409,15.458288159493561,-15.458287909996121
9.9,1.79546757351208e-10,1.4770715240955797e-12,9.996959283562047,0.0,0.0,10.0,1.1420092487742478e-09,2.853495676314574e-10,5.097460227315717e-08,15.458367946731013,-15.458367476610597,15.458367808836357,-15.458367554569275
9.91,1.8321686227623673e-10,-2.4098139133495073e-12,9.997023536273147,0.0,0.0,10.0,1.1317925298759154e-09,2.5855129291674716e-10,5.114724871837326e-08,15.458447033420445,-15.45844656644174,15.45844690259042,-15.458446642726614
9.92,1.8686689692667443e-10,-6.465342850216448e-12,9.997086864896474,0.0,0.0,10.0,1.1137129228703927e-09,2.283010882125453e-10,5.132010692555693e-08,15.458525562709273,-15.458525099728332,15.45852544012705,-15.458525173807606
9.93,1.904935074572535e-10,-1.0712881500826614e-11,9.997149279476043,0.0,0.0,10.0,1.0873950090755641e-09,1.9449268631499878e-10,5.1493212393609e-08,15.45860353403977,-15.458603075943945,15.458603420930274,-15.45860314726449
9.94,1.9409305448799188e-10,-1.5176446363292797e-11,9.997210789969028,0.0,0.0,10.0,1.052460539639858e-09,1.570208069179242e-10,5.166660201655326e-08,15.45868094696344,-15.4586804946713,15.45868084459322,-15.45868056265868
9.950000000000001,1.9766160613019888e-10,-1.9880709330819447e-11,9.99727140624469,0.0,0.0,10.0,1.0085285777852023e-09,1.1578124070402922e-10,5.1840314105939556e-08,15.458757801137414,-15.45875735559863,15.45875771081448,-15.458757419657141
9.96,2.011949310124774e-10,-2.4851002802998643e-11,9.997331138083302,0.0,0.0,10.0,9.552156410500228e-10,7.067093343617127e-11,5.201438841324681e-08,15.45883409632108,-15.458833658516287,15.458834019394711,-15.458833718029023
9.97,2.046884913067332e-10,-3.011332479711443e-11,9.99738999517507,0.0,0.0,10.0,8.921358435321594e-10,2.158807004854195e-11,5.2188866152286295e-08,15.458909832372452,-15.458909403313118,15.458909770232985,-15.458909457642012
9.98,2.081374357541774e-10,-3.569434405943893e-11,9.99744798711907,0.0,0.0,10.0,8.189010381318611e-10,-3.156784126207557e-11,5.236379002160457e-08,15.458985009244277,-15.458984589972511,15.458984963322864,-15.458984638458437
9.99,2.115365926913321e-10,-4.1621405176532515e-11,9.997505123422165,0.0,0.0,10.0,7.351209587947424e-10,-8.889588494508625e-11,5.253920422688669e-08,15.45905962698117,-15.459059218569541,15.459059598749507,-15.4590592605324
10.0,2.148804630760357e-10,-4.792253368654308e-11,9.99756141349795,0.0,0.0,10.0,6.404033627547488e-10,-1.504936540048542e-10,5.2715154503359244e-08,15.459133685714628,-15.45913328926595,15.459133676684658,-15.459133324004782
10.01,2.2084887305144216e-10,-7.05356261881585e-11,9.997626101322316,0.0,0.0,10.016666666666666,-1.0403451531577302e-10,-2.928078440828581e-10,5.288836780011088e-08,16.38414118069815,-16.384140836807333,16.384141234259054,-16.384140826559495
10.02,2.239416364149312e-10,-8.943162629121154e-11,9.99779723992354,0.0,0.0,10.033333333333333,-6.964268492504544e-10,-3.268212974395221e-10,5.3061832757699024e-08,17.21484315981678,-17.214842848753573,17.214843245718104,-17.214842802724842
10.03,2.2409132148221004e-10,-9.93431016337939e-11,9.998200915470811,0.0,0.0,10.049999999999999,-9.439808201777394e-10,-2.5284076167516456e-10,5.323374613488788e-08,17.95518195111121,-17.95518164359147,17.955182031761158,-17.955181582788203
10.040000000000001,2.2251410105883376e-10,-9.872043672236583e-11,9.998947276933873,0.0,0.0,10.066666666666668,-7.97669221078917e-10,-1.1967265196874926e-10,5.340819067829249e-08,18.60936888653535,-18.609368555074244,18.60936893184058,-18.609368504323275
10.05,2.2104504015566994e-10,-9.025503753779807e-11,10.000135171300617,0.0,0.0,10.083333333333334,-3.6646696792801077e-10,1.7490648251140324e-12,5.358151471603461e-08,19.181618347229815,-19.18161797660511,19.1816183455757,-19.181617954759304
10.06,2.2118346290054786e-10,-7.954425738907108e-11,10.00185339797046,0.0,0.0,10.100000000000001,1.36837129706564e-10,5.5112121848024376e-11,5.375257871567284e-08,19.676092556941914,-19.676092149052756,19.676092517586568,-19.676092161613354
10.07,2.2334878743444967e-10,-7.255253820094383e-11,10.004181161566347,0.0,0.0,10.116666666666667,4.917811005760892e-10,2.6035404195236853e-11,5.393325234647258e-08,20.0,-19.99999978964792,20.0,-19.999999827120337
10.08,2.2472076919121572e-10,-7.079274396290135e-11,10.007174275146644,0.0,0.0,10.133333333333333,6.586342720204427e-10,3.2390020422064225e-11,5.412634096116896e-08,20.0,-19.999999786643425,20.0,-19.999999828716835
10.09,2.2272000084700103e-10,-7.290257966268873e-11,10.010833253316717,0.0,0.0,10.15,7.071376382364135e-10,1.842697148784968e-10,5.431805834695254e-08,20.0,-19.999999793906866,20.0,-19.999999820071807
10.1,2.1891113773111853e-10,-7.811923674577461e-11,10.015153455450797,0.0,0.0,10.166666666666666,6.730175147624365e-10,4.25798145995742e-10,5.450946723216715e-08,20.0,-19.999999805961085,20.0,-19.99999980664754
10.11,2.1561176712263264e-10,-8.459757905954509e-11,10.020133599792171,0.0,0.0,10.183333333333332,6.322280846597492e-10,6.753547116178567e-10,5.470067965364275e-08,20.0,-19.99999981601741,20.0,-19.999999795228756
