time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
9.25,3.572675790321537e-11,9.864956741998817e-11,9.993631857398418,0.0,0.0,10.0,3.756019581937574e-11,-1.0907452333329442e-10,3.3061256621472857e-09,15.450436260725931,-15.450436236771406,15.450436264911241,-15.45043624211715
9.26,3.624291521352248e-11,9.93958633135796e-11,9.993763816146204,0.0,0.0,10.0,3.7946025531655606e-11,-1.0301347405007464e-10,3.348105714498457e-09,15.450593345817346,-15.450593321678294,15.450593349022737,-15.450593325819575
9.27,3.6731689329281135e-11,1.0010625183329013e-10,9.993893869014366,0.0,0.0,10.0,3.832632018819123e-11,-9.675723511160415e-11,3.390342782569681e-09,15.450749717369096,-15.45074969304267,15.450749719591164,-15.450749695978141
9.28,3.719238178229556e-11,1.0077866300719607e-10,9.994022037517489,0.0,0.0,10.0,3.8702716360381154e-11,-9.034083412785959e-11,3.4328543765102005e-09,15.450905368347845,-15.450905343830303,15.450905369588964,-15.450905345565944
9.290000000000001,3.7624306705289125e-11,1.0141098057757509e-10,9.994148343164579,0.0,0.0,10.0,3.907693819909448e-11,-8.380112724060343e-11,3.475658331548489e-09,15.451060292542667,-15.451060267829329,15.451060292811233,-15.451060268378763
9.3,3.802679083190409e-11,1.0200104200090574e-10,9.994272807459089,0.0,0.0,10.0,3.945079743467073e-11,-7.71767991233885e-11,3.518772807992212e-09,15.45121448456345,-15.451214459648668,15.451214483874137,-15.451214459033471
9.31,3.8399173496701994e-11,1.0254663844786814e-10,9.994395451898894,0.0,0.0,10.0,3.982619337692057e-11,-7.050836298155116e-11,3.5622162912282784e-09,15.451367939842392,-15.451367914719517,15.451367938216402,-15.451367912969538
9.32,3.8740806635163384e-11,1.0304551480334351e-10,9.994516297976308,0.0,0.0,10.0,4.020511291512572e-11,-6.383816055221594e-11,3.606007591722808e-09,15.45152065463314,-15.451520629294487,15.451520652098452,-15.451520626448158
9.33,3.905105478368787e-11,1.0349536966641423e-10,9.994635367178073,0.0,0.0,10.0,4.058963051803936e-11,-5.721036210429422e-11,3.6501658450211407e-09,15.451672626010994,-15.451672600447809,15.451672622602619,-15.45167259655246
9.34,3.9329295079594164e-11,1.0389385535036398e-10,9.994752680985368,0.0,0.0,10.0,4.09819082338863e-11,-5.0670966438484326e-11,3.694710511747832e-09,15.451823851873048,-15.451823826075474,15.451823847633277,-15.451823821187645
9.35,3.957491726112004e-11,1.042385778826776e-10,9.994868260873803,0.0,0.0,10.0,4.1384195690363435e-11,-4.426780088727154e-11,3.7396613776066594e-09,15.451974330937835,-15.451974304894877,15.45197432591649,-15.451974299080637
9.36,3.978732366742235e-11,1.0452709700504116e-10,9.994982128313419,0.0,0.0,10.0,4.1798830094639844e-11,-3.8050521314927974e-11,3.785038553380619e-09,15.45212406274588,-15.452124036445369,15.452124057000566,-15.45212402978063
9.370000000000001,3.996592923857706e-11,1.0475692617334198e-10,9.995094304768696,0.0,0.0,10.0,4.2228236233357346e-11,-3.2070612117511575e-11,3.830862474931928e-09,15.452273047658938,-15.452273021087505,15.452273041255296,-15.452273013658333
9.38,4.011016151557912e-11,1.0492553255766851e-10,9.995204811698535,0.0,0.0,10.0,4.267492647263049e-11,-2.6381386222870377e-11,3.8771539032020095e-09,15.452421286861075,-15.45242126000411,15.452421279873029,-15.452421251907039
9.39,4.0219460640342636e-11,1.0503033704231046e-10,9.995313670556284,0.0,0.0,10.0,4.314150075804732e-11,-2.103798509063599e-11,3.923933924211518e-09,15.452568782357387,-15.452568755199009,15.452568774867402,-15.452568746541354
9.4,4.029327935570078e-11,1.0506871422575881e-10,9.995420902789714,0.0,0.0,10.0,4.363064661466947e-11,-1.609737871222796e-11,3.971223949060328e-09,15.452715536974955,-15.452715509497974,15.452715529074277,-15.452715500398153
9.41,4.03310830054058e-11,1.0503799242070567e-10,9.995526529841035,0.0,0.0,10.0,4.4145139147032655e-11,-1.161836561085261e-11,4.019045713927525e-09,15.452861554362407,-15.452861526548293,15.452861546151325,-15.452861517136133
9.42,4.036454249965233e-11,1.0505775526748187e-10,9.99563036042722,0.0,0.0,10.0,4.418671285133958e-11,-4.924246909340386e-12,4.065863525846977e-09,15.453005984772183,-15.453005956680398,15.453005975975048,-15.453005946575523
9.43,4.036906256218884e-11,1.0503373606792692e-10,9.995732575129878,0.0,0.0,10.0,4.413324723573577e-11,1.874535742283208e-12,4.11286523665818e-09,15.453149472597364,-15.45314944422658,15.45314946323628,-15.453149433451149
9.44,4.0342373278107595e-11,1.0495638838741411e-10,9.995833207090284,0.0,0.0,10.0,4.401538030486385e-11,8.562937122274996e-12,4.160159352729291e-09,15.453292070997945,-15.453292042341026,15.453292061126026,-15.453292030958291
9.450000000000001,4.0284508900779124e-11,1.0482482520816971e-10,9.995932274302268,0.0,0.0,10.0,4.382816621651358e-11,1.5118932465248394e-11,4.207743821074514e-09,15.453433773151382,-15.453433744200995,15.453433762825586,-15.453433732278476
9.46,4.019553956286858e-11,1.0463820166155844e-10,9.996029794600283,0.0,0.0,10.0,4.356638434772352e-11,2.1520647803978396e-11,4.255615787392487e-09,15.453574572438928,-15.453574543187562,15.453574561720018,-15.453574530796976
9.47,4.0075571734438435e-11,1.0439571676842346e-10,9.996125785656373,0.0,0.0,10.0,4.322453216377471e-11,2.7746398921294123e-11,4.303771573899632e-09,15.453714462433497,-15.453714432873497,15.453714451386018,-15.45371442009069
9.48,3.992474868105144e-11,1.040966151794269e-10,9.996220264977147,0.0,0.0,10.0,4.279681808718474e-11,3.3774730301959756e-11,4.352206657163439e-09,15.45385343688777,-15.45385340701135,15.453853425580002,-15.45385339391622
9.49,3.97432509218733e-11,1.0374018891538981e-10,9.996313249900748,0.0,0.0,10.0,4.22771543667017e-11,3.9584454084561155e-11,4.4009156459357634e-09,15.45399148972202,-15.453991459521308,15.453991478225946,-15.45399144619771
9.5,3.953129668777562e-11,1.0332577910763264e-10,9.996404757593824,0.0,0.0,10.0,4.1659149946298034e-11,4.51546890133916e-11,4.44989225898615e-09,15.454128615012147,-15.454128584479196,15.45412860340339,-15.454128571014865
9.51,3.928914237943861e-11,1.0285277773831534e-10,9.996494805048524,0.0,0.0,10.0,4.09361033341645e-11,5.046489939033718e-11,4.4991293029351314e-09,15.454264806976276,-15.454264776103102,15.454264795334053,-15.45426476258954
9.52,3.901708302545396e-11,1.0232062938077764e-10,9.99658340907943,0.0,0.0,10.0,4.010099547170408e-11,5.549493402676249e-11,4.548618650087532e-09,15.454400059964893,-15.454400028743503,15.454400048371953,-15.454400015275876
9.53,3.871545274042762e-11,1.0172883293987925e-10,9.996670586320562,0.0,0.0,10.0,3.9146482602525893e-11,6.02250651953961e-11,4.598351216265786e-09,15.454534368446712,-15.454534336869134,15.454534356989267,-15.45453432354616
9.540000000000001,3.8384625183082594e-11,1.0107694339233999e-10,9.996756353222343,0.0,0.0,10.0,3.8064889141438786e-11,6.463602758221691e-11,4.648316938643238e-09,15.454667726997332,-15.454667695055653,15.454667715764993,-15.45466768197947
9.55,3.802501401436194e-11,1.0036457352708052e-10,9.996840726048577,0.0,0.0,10.0,3.684820054344611e-11,6.870905723833667e-11,4.698504753577428e-09,15.454800130286575,-15.454800097972967,15.454800119372264,-15.454800085249014
9.56,3.763707335553128e-11,9.959139568556186e-11,9.996923720873404,0.0,0.0,10.0,3.548805617273841e-11,7.242593053189015e-11,4.748902574443442e-09,15.45493157306714,-15.454931540373906,15.454931562567022,-15.454931528110775
9.57,3.72212982462818e-11,9.875714350212607e-11,9.997005353578286,0.0,0.0,10.0,3.397574217168798e-11,7.576900309991768e-11,4.799497269467187e-09,15.455062050162258,-15.455062017081852,15.455062040175637,-15.455062005391152
9.58,3.6778225102833023e-11,9.786161364433643e-11,9.997085639848986,0.0,0.0,10.0,3.2302184329842575e-11,7.872124880025127e-11,4.8502746395587046e-09,15.455191556452679,-15.455191522977756,15.455191547081917,-15.455191511973956
9.59,3.630843217603566e-11,9.690466755331756e-11,9.997164595172533,0.0,0.0,10.0,3.0457940952919204e-11,8.126629866340042e-11,4.9012193961454814e-09,15.455320086865253,-15.455320052988705,15.455320078215669,-15.455320042788973
9.6,3.581254000947436e-11,9.58862331840958e-11,9.997242234834195,0.0,0.0,10.0,2.8433195731797972e-11,8.338847984443757e-11,4.952315139005751e-09,15.455447636360672,-15.455447602075665,15.455447628540435,-15.455447592799706
9.61,3.529121189757057e-11,9.480630674593931e-11,9.99731857391444,0.0,0.0,10.0,2.621775061151589e-11,8.507285457488367e-11,5.003544334101807e-09,15.455574199922008,-15.455574165222021,15.455574193042027,-15.455574156991897
9.620000000000001,3.474515434368522e-11,9.36649544426982e-11,9.997393627285943,0.0,0.0,10.0,2.380101866026021e-11,8.630525911459394e-11,5.054888291413311e-09,15.455699772540628,-15.455699737419499,15.455699766714442,-15.45569973035945
9.63,3.417511751822195e-11,9.246231421314554e-11,9.997467409610525,0.0,0.0,10.0,2.1172016938363965e-11,8.707234270364266e-11,5.106327142770565e-09,15.455824349206063,-15.455824313658027,15.455824344549711,-15.45582430789428
9.64,3.358189571672931e-11,9.119859747131632e-11,9.997539935336139,0.0,0.0,10.0,1.8319359367297156e-11,8.736160651421005e-11,5.157839819687881e-09,15.455947924893058,-15.455947888912796,15.455947921524965,-15.455947884573371
9.65,3.296632781800403e-11,8.987409084684865e-11,9.997611218693851,0.0,0.0,10.0,1.523124959866219e-11,8.716144260246684e-11,5.20940403119684e-09,15.45607049454875,-15.456070458131432,15.456070492589587,-15.456070455345932
9.66,3.232929774219363e-11,8.848915792532362e-11,9.9976812736948,0.0,0.0,10.0,1.1895473883187213e-11,8.646117286046027e-11,5.260996241679614e-09,15.456192053081695,-15.45619201622302,15.456192052654242,-15.456192015122427
9.67,3.1671734908899334e-11,8.704424098860567e-11,9.99775011412717,0.0,0.0,10.0,8.299393939719837e-12,8.525108796799938e-11,5.3125916487022685e-09,15.45631259534936,-15.456312558045617,15.456312596578366,-15.456312558762063
9.68,3.099461469527881e-11,8.553986275518269e-11,9.997817753553178,0.0,0.0,10.0,4.429939824220842e-12,8.352248634454094e-11,5.364164160848075e-09,15.456432116145253,-15.456432078393357,15.45643211915729,-15.456432081059907
9.69,3.033957000013103e-11,8.408624435088589e-11,9.997884266730303,0.0,0.0,10.0,1.275917910489369e-12,8.185070296054973e-11,5.415985675730684e-09,15.456550798446486,-15.456550760240335,15.45655080300312,-15.456550764627233
9.700000000000001,2.9708933504471036e-11,8.268748637680486e-11,9.997949668671543,0.0,0.0,10.0,-1.14542956044847e-12,8.024731404034357e-11,5.4680367731398316e-09,15.456668642743086,-15.456668604077198,15.45666864859598,-15.456668609943828
9.71,2.907441557632573e-11,8.126499254304342e-11,9.998013927767031,0.0,0.0,10.0,-3.5742651722987043e-12,7.828474448610105e-11,5.520070644872302e-09,15.456785507251332,-15.45678546812368,15.456785514418987,-15.456785475492842
9.72,2.8438148475533602e-11,7.982223878584923e-11,9.99807705810962,0.0,0.0,10.0,-6.001554168559308e-12,7.5972616017818e-11,5.572062959460119e-09,15.456901390879187,-15.45690135128849,15.456901399372539,-15.456901360174264
9.73,2.7802353810654618e-11,7.836290111738929e-11,9.998139073613215,0.0,0.0,10.0,-8.417714713171936e-12,7.332234287205359e-11,5.623988288527128e-09,15.457016292601047,-15.457016252546826,15.45701630242291,-15.457016262953937
9.74,2.716934376044568e-11,7.689085942656208e-11,9.998199988010903,0.0,0.0,10.0,-1.081260618086721e-11,7.034718171236024e-11,5.675820090248273e-09,15.457130211448968,-15.457130170931586,15.45713022259348,-15.457130182854767
9.75,2.6541522295336268e-11,7.541020127980989e-11,9.998259814853084,0.0,0.0,10.0,-1.3175517447509599e-11,6.706228153971358e-11,5.727530692808914e-09,15.45724314650388,-15.457243105524606,15.457243158955935,-15.457243118947924
9.76,2.592138639890404e-11,7.392522572193099e-11,9.998318567505585,0.0,0.0,10.0,-1.5495155180442296e-11,6.348473360294235e-11,5.7790912778641176e-09,15.457355096887726,-15.457355055448783,15.457355110622386,-15.457355070344978
9.77,2.531152728935049e-11,7.244044707689212e-11,9.998376259147811,0.0,0.0,10.0,-1.7759632128832087e-11,5.963362130915866e-11,5.830471863997943e-09,15.457466061753593,-15.457466019858211,15.45746607673549,-15.457466036187997
9.78,2.4714631640976537e-11,7.096059874864055e-11,9.99843290277085,0.0,0.0,10.0,-1.9956455414014246e-11,5.553007013418788e-11,5.88164129018275e-09,15.457576040278312,-15.45757599793079,15.457576056461043,-15.457576015642159
9.790000000000001,2.4133482805658057e-11,6.949063702191644e-11,9.998488511175605,0.0,0.0,10.0,-2.2072514819837783e-11,5.119729753299795e-11,5.932567199238493e-09,15.457685031653458,-15.457684988859212,15.457685048978965,-15.457685007886711
9.8,2.357096203432192e-11,6.803574486306592e-11,9.998543096970938,0.0,0.0,10.0,-2.4094071083008827e-11,4.6660662850132423e-11,5.9832160212919846e-09,15.457793035076154,-15.45779299184178,15.457793053474088,-15.457793012105787
9.81,2.3030049698420983e-11,6.660133572085196e-11,9.998596672571779,0.0,0.0,10.0,-2.600674418343781e-11,4.194771723013596e-11,6.033552957236249e-09,15.457900049741134,-15.45790000607447,15.457900069128215,-15.45790002748044
9.82,2.251382651141014e-11,6.519305732726769e-11,9.998649250197262,0.0,0.0,10.0,-2.779550163458275e-11,3.708825352798738e-11,6.083541962189772e-09,15.458006074831868,-15.458006030742045,15.458006095111216,-15.458006053179757
9.83,2.2025474750221817e-11,6.381679549834844e-11,9.99870084186885,0.0,0.0,10.0,-2.944464677379458e-11,3.211435621952876e-11,6.133145728955814e-09,15.458111109512169,-15.458111065009678,15.458111130572645,-15.458111088352455
9.84,2.1568279476741615e-11,6.247867793498403e-11,9.998751459408462,0.0,0.0,10.0,-3.093780705266199e-11,2.7060451311895656e-11,6.182325671481704e-09,15.458215152917239,-15.458215108013993,15.458215174632759,-15.45821513211792
9.85,2.1145629759283928e-11,6.118507802373118e-11,9.998801114436608,0.0,0.0,10.0,-3.225792232735624e-11,2.196335625394696e-11,6.231041908318128e-09,15.458318204145074,-15.458318158854471,15.458318226373912,-15.458318183557582
9.86,2.0761019894067553e-11,5.99426186376256e-11,9.998849818370504,0.0,0.0,10.0,-3.3387233148976074e-11,1.686232984669493e-11,6.279253246078428e-09,15.458420262248335,-15.458420216585317,15.458420284832414,-15.458420241706792
9.870000000000001,2.041805062669126e-11,5.875817593699437e-11,9.998897582422217,0.0,0.0,10.0,-3.430726905389263e-11,1.1799122153734239e-11,6.326917162897912e-09,15.458521326224707,-15.45852128020583,15.458521348988883,-15.458521305545151
9.88,2.0120430373609672e-11,5.7638883170268824e-11,9.998944417596762,0.0,0.0,10.0,-3.499883685409362e-11,6.818024411675564e-12,6.373989791893109e-09,15.458621395010113,-15.458621348653615,15.458621417761444,-15.458621373989727
9.89,1.9871976443608476e-11,5.659213447479573e-11,9.998990334690273,0.0,0.0,10.0,-3.5442008927529174e-11,1.9659189405701006e-12,6.420425904621116e-09,15.458720467467765,-15.458720420793627,15.458720489994763,-15.458720445884078
9.9,1.967661625928034e-11,5.562558867765045e-11,9.999035344288094,0.0,0.0,10.0,-3.5616111508455825e-11,-2.7076709456568596e-12,6.4661788945388566e-09,15.458818542381236,-15.458818495411258,15.45881856445311,-15.45881851999132
9.91,1.953838857850044e-11,5.4747173096448925e-11,9.999079456762923,0.0,0.0,10.0,-3.5499712977781485e-11,-7.150531028776923e-12,6.511200760462393e-09,15.45891561844536,-15.458915571203223,15.45891563981125,-15.458915594985008
9.92,1.9461444715902105e-11,5.3965087340160116e-11,9.999122682272935,0.0,0.0,10.0,-3.507061215341005e-11,-1.1307706275828663e-11,6.555442090026213e-09,15.459011694257503,-15.459011646768843,15.459011714645696,-15.459011669440406
9.93,1.945004976435241e-11,5.3287807109918233e-11,9.999165030759915,0.0,0.0,10.0,-3.430582658058617e-11,-1.5121450928687754e-11,6.598852043142528e-09,15.45910676830893,-15.459106720601408,15.459106787426062,-15.459106741825817
9.94,1.9508583816427835e-11,5.272408799983505e-11,9.99920651194738,0.0,0.0,10.0,-3.31815808222398e-11,-1.853117859363708e-11,6.64137833546057e-09,15.459200838976388,-15.459200791079766,15.459200856506648,-15.45920081049418
9.950000000000001,1.9641543185889874e-11,5.2282969297812124e-11,9.999247135338706,0.0,0.0,10.0,-3.1673294749330503e-11,-2.1473412330937363e-11,6.682967221825889e-09,15.45929390451339,-15.459293856459603,15.459293920117691,-15.459293873674321
9.96,1.9853541629160586e-11,5.197377778635346e-11,9.999286910215263,0.0,0.0,10.0,-2.975557183119305e-11,-2.3881734744395283e-11,6.72356347973963e-09,15.459385963041484,-15.45938591486471,15.459385976356637,-15.459385929462222
9.97,2.0149311566798346e-11,5.180613154337725e-11,9.99932584563453,0.0,0.0,10.0,-2.7402187425880407e-11,-2.5686738070936852e-11,6.763110392817855e-09,15.459477012542044,-15.459476964278789,15.459477023179915,-15.45947697581279
9.98,2.041849204342679e-11,5.152624016236503e-11,9.999364032498821,0.0,0.0,10.0,-2.5426106979142603e-11,-2.966488830453135e-11,6.8031899993413094e-09,15.459567245680777,-15.459567197276035,15.459567254225437,-15.459567206433073
9.99,2.0538028354758e-11,5.085128110573121e-11,9.999401570611305,0.0,0.0,10.0,-2.4732878635329303e-11,-3.890643816835839e-11,6.845565252824474e-09,15.459656876636695,-15.459656827933584,15.459656884754557,-15.459656836661374
10.0,2.0704720714693993e-11,5.023054810804379e-11,9.999438331788532,0.0,0.0,10.0,-2.3895989184392282e-11,-4.859237342665118e-11,6.887445602866485e-09,15.459745578732168,-15.459745529732619,15.459745586401496,-15.459745538012564
10.01,2.1271351376910296e-11,4.972247619880938e-11,9.999483262308999,0.0,0.0,10.016666666666666,-1.688332170074972e-11,-7.479409125793863e-11,6.931414015801649e-09,16.376499991873022,-16.37649994221188,16.37649999934531,-16.37649995099626
10.02,2.078240940251899e-11,4.9157469342828553e-11,9.999633748125502,0.0,0.0,10.033333333333333,-1.3034888366886553e-11,-5.969918097148725e-11,6.973961673215799e-09,17.196341841409218,-17.196341791421553,17.196341845673242,-17.19634179704909
10.03,1.9574117810930076e-11,4.852201288905811e-11,10.000014232249223,0.0,0.0,10.049999999999999,-1.2894519424823369e-11,-1.712080738347033e-11,7.0131527906566116e-09,17.923833219227664,-17.92383316923293,17.923833219120944,-17.9238331699497
10.040000000000001,1.8272735983668538e-11,4.784768789428898e-11,10.000732831411545,0.0,0.0,10.066666666666668,-1.5052331750624757e-11,2.8440274332926794e-11,7.061151900166723e-09,18.563767791062286,-18.563767741110762,18.563767787545572,-18.56376773765241
