time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
14.15,-5.0101640700189354e-11,-7.511595215320708e-12,14.960398859508768,0.0,0.0,15.0,1.7804109342736042e-10,3.216820847668372e-10,9.793213711985793e-08,14.39542956640569,-14.395428869999044,14.395429543796304,-14.395428855442528
14.16,-4.5557134654261836e-11,-1.2402963286357086e-11,14.959301894334425,0.0,0.0,15.0,6.958799760019616e-12,1.636105735265174e-10,9.793085728146304e-08,14.384802113097104,-14.384801430768402,14.384802120077396,-14.38480141766378
14.17,-4.161977172074305e-11,-1.6847026943401286e-11,14.958238442005234,0.0,0.0,15.0,-1.4775177996777537e-10,2.8737963269215e-11,9.79279834722266e-08,14.374810286008659,-14.374809617064479,14.37481032029888,-14.374809604541372
14.18,-3.7287898962984214e-11,-2.1054975714985773e-11,14.957207176314581,0.0,0.0,15.0,-2.914700050861155e-10,-1.1889817538667655e-10,9.792344100249893e-08,14.365434777176693,-14.365434118965709,14.365434835365804,-14.365434108939336
14.19,-3.340285518347868e-11,-2.39629850959859e-11,14.956206795919044,0.0,0.0,15.0,-3.8298968427807557e-10,-2.4592757055490675e-10,9.791747337577308e-08,14.356654174291078,-14.35665352040161,14.356654245507807,-14.356653514844202
14.200000000000001,-3.1144418072958305e-11,-2.4154739263000005e-11,14.955236095209337,0.0,0.0,15.0,-3.676575400207866e-10,-3.058331987123249e-10,9.791032220900703e-08,14.3484466330134,-14.348445972220144,14.34844669663942,-14.348445972980723
14.21,-2.829084090921343e-11,-2.4980470273837716e-11,14.954293817053347,0.0,0.0,15.0,-3.7693457563024046e-10,-3.888361305488099e-10,9.790176156283442e-08,14.340784654265367,-14.340783988616813,14.340784714635578,-14.340783995953228
14.22,-2.6210715176032036e-11,-2.5035490396077635e-11,14.953378920904145,0.0,0.0,15.0,-3.5733631212154646e-10,-4.4186697023229087e-10,9.789195231749369e-08,14.33364562210329,-14.333644949522819,14.33364567452256,-14.333644962910823
14.23,-2.578834352680087e-11,-2.3735784250238643e-11,14.952490422590191,0.0,0.0,15.0,-2.877885362128798e-10,-4.3185722010780466e-10,9.788093533845702e-08,14.327006089523971,-14.327005407255186,14.32700612656624,-14.327005424798596
14.24,-2.7675997009634132e-11,-2.0990804985876643e-11,14.951627401573422,0.0,0.0,15.0,-1.6691860208714817e-10,-3.356970890537722e-10,9.786865686134784e-08,14.32084241866394,-14.320841725535532,14.320842434149155,-14.320841743414755
14.25,-3.198431328265827e-11,-1.6967698911916183e-11,14.95078899643666,0.0,0.0,15.0,-2.090151268739833e-12,-1.501677441996016e-10,9.785516074399929e-08,14.315130217998854,-14.315129514218958,14.315130207690151,-14.315129527798076
14.26,-3.577284048346344e-11,-1.2768568754063198e-11,14.94997434608293,0.0,0.0,15.0,1.716055819087508e-10,1.783712458737067e-11,9.78412400256426e-08,14.309839380114052,-14.309838662955368,14.309839340722295,-14.309838674405842
14.27,-4.00268021899493e-11,-8.613332790081102e-12,14.949182743715731,0.0,0.0,15.0,3.414133805143272e-10,2.0189898470335375e-10,9.782660351142023e-08,14.304948898303705,-14.30494816961564,14.304948831826144,-14.304948177246038
14.280000000000001,-4.393491759901034e-11,-5.361774575947971e-12,14.948413505975227,0.0,0.0,15.0,4.745357278631278e-10,3.7043012436006627e-10,9.7811368924521e-08,14.300435205794523,-14.300434470008895,14.30043511978105,-14.300434472513917
14.290000000000001,-4.6381268113932375e-11,-4.138657430278736e-12,14.94766600388936,0.0,0.0,15.0,5.282691178013175e-10,4.802066727020728e-10,9.77956662939617e-08,14.296275556297553,-14.296274821047081,14.29627546538822,-14.29627481780797
14.3,-4.691758940144537e-11,-5.294279185299836e-12,14.94693965589401,0.0,0.0,15.0,4.897899467217386e-10,5.143420757294392e-10,9.777976304914886e-08,14.292446875845558,-14.292446149411433,14.29244679652448,-14.292446140352759
14.31,-4.883472328286427e-11,-5.141756386004562e-12,14.946233913124477,0.0,0.0,15.0,5.009612818603443e-10,6.021581001477305e-10,9.776444360478679e-08,14.288921804153826,-14.288921083024833,14.288921728274419,-14.288921067014178
14.32,-4.9497315074262445e-11,-6.1841108659808084e-12,14.945548291601181,0.0,0.0,15.0,4.672713210991633e-10,6.421385969810703e-10,9.77498448132139e-08,14.285681788676591,-14.285681075979031,14.285681723404167,-14.285681053918925
14.33,-4.84750364350467e-11,-8.492629111054432e-12,14.944882338892048,0.0,0.0,15.0,3.875727031183697e-10,6.192045937553089e-10,9.773644896754891e-08,14.282706351658476,-14.282705649505678,14.282706303366139,-14.28270562352555
14.34,-4.5321830793511345e-11,-1.2049249318175502e-11,14.944235638888859,0.0,0.0,15.0,2.645425528537936e-10,5.18112870767218e-10,9.772482178921406e-08,14.279976217003796,-14.279975525892945,14.27997619035717,-14.279975499639042
14.35,-3.958133778384833e-11,-1.6731148843778493e-11,14.943607808387252,0.0,0.0,15.0,1.0530797659361822e-10,3.2370764630175353e-10,9.771562030490757e-08,14.277473456609684,-14.277472774741849,14.277473453521385,-14.27747275369035
14.36,-3.425437891408882e-11,-2.1655520307412768e-11,14.942998504386612,0.0,0.0,15.0,-6.533674145018474e-11,1.4311464950353834e-10,9.770792452559323e-08,14.275170885857772,-14.275170216075084,14.275170910010575,-14.275170198203208
14.370000000000001,-2.8925470682873752e-11,-2.643542641768676e-11,14.942407399370206,0.0,0.0,15.0,-2.2932361165900865e-10,-3.629952111434755e-11,9.770257582998329e-08,14.27305357124007,-14.273052912598748,14.273053621156292,-14.273052898283188
14.38,-2.4060724201444406e-11,-3.037111019728089e-11,14.941834191176389,0.0,0.0,15.0,-3.5907348256556863e-10,-1.9548408466600122e-10,9.770010658874205e-08,14.271105647139647,-14.271104995945636,14.271105716186193,-14.271104985900694
14.39,-2.0710145402304653e-11,-3.2490601752526606e-11,14.94127859864,0.0,0.0,15.0,-4.179730247546169e-10,-2.9412918019962573e-10,9.770089480265821e-08,14.269311403465336,-14.26931075355952,14.269311479229504,-14.269310747644663
14.4,-2.0211475611505012e-11,-3.1590040373801305e-11,14.94074035723853,0.0,0.0,15.0,-3.6084611237926084e-10,-2.8103671357505297e-10,9.770531799501134e-08,14.26765636850329,-14.267655710799703,14.267656431541857,-14.267655707692247
14.41,-2.0781680138461464e-11,-2.9404243698864437e-11,14.940219260440454,0.0,0.0,15.0,-2.5391670089234385e-10,-2.25621157887782e-10,9.771304379782742e-08,14.266122870076876,-14.266122200236314,14.266122911696328,-14.266122199874452
14.42,-1.9547817904326565e-11,-2.872598391765111e-11,14.939715130263844,0.0,0.0,15.0,-2.036935842555106e-10,-2.3960286041008456e-10,9.772344029787877e-08,14.26469275425812,-14.264692075566705,14.264692783037818,-14.264692079919785
14.43,-1.9155355120758177e-11,-2.7274410665628206e-11,14.939227728262734,0.0,0.0,15.0,-1.250557156464627e-10,-2.2214044012118123e-10,9.773692870259202e-08,14.263356127429674,-14.263355438000909,14.263356138999269,-14.26335544642786
14.44,-1.9590544563754847e-11,-2.5294463861733777e-11,14.93875685894209,0.0,0.0,15.0,-2.8747464001197655e-11,-1.752853991728946e-10,9.775329214986264e-08,14.262100641886567,-14.26209994133587,14.262100634290482,-14.262099952609626
14.450000000000001,-2.075459235237987e-11,-2.317161584017117e-11,14.938302333245778,0.0,0.0,15.0,6.882192499518944e-11,-1.0471940330258715e-10,9.777219789804335e-08,14.26091492945982,-14.260914219492514,14.260914904239415,-14.260914231707842
14.46,-2.245104345540184e-11,-2.1448833501789883e-11,14.937863965709685,0.0,0.0,15.0,1.4490873027474817e-10,-2.0268741128109728e-11,9.779318699700388e-08,14.259788631255969,-14.25978791631795,14.2597885946534,-14.25978792679576
14.47,-2.4958941342007198e-11,-1.8583458586300734e-11,14.937441702605566,0.0,0.0,15.0,2.666448826194119e-10,9.745592057767611e-11,9.781715859485374e-08,14.258709028061206,-14.258708303672133,14.258708971540393,-14.258708312794845
14.48,-2.7767602646903962e-11,-1.5797095778584394e-11,14.937035338985522,0.0,0.0,15.0,3.832021806049488e-10,2.2410790716142246e-10,9.784316350199493e-08,14.257668339169998,-14.25766760679282,14.257668264547538,-14.25766761342238
14.49,-3.045778634933962e-11,-1.3644105339385876e-11,14.93664471570288,0.0,0.0,15.0,4.72943346123916e-10,3.427766485978912e-10,9.787067440149115e-08,14.25665856536385,-14.256657828447151,14.256658478317652,-14.256657831343018
14.5,-3.2522253925252706e-11,-1.2672224531322995e-11,14.93626967925986,0.0,0.0,15.0,5.151615961219707e-10,4.3382588501811547e-10,9.789914985584829e-08,14.25567248676315,-14.255671750371961,14.255672396387796,-14.255671748485005
14.51,-3.332811058287971e-11,-1.3536157632241063e-11,14.935910073360299,0.0,0.0,15.0,4.852690343913115e-10,4.729309235031137e-10,9.792796007620045e-08,14.254703837902758,-14.254703108941438,14.25470375727605,-14.254703101536013
14.52,-3.301333247277508e-11,-1.5899534449454868e-11,14.935565781983744,0.0,0.0,15.0,3.9654070522840824e-10,4.660598555036291e-10,9.795703362373567e-08,14.253745631536844,-14.253744915365132,14.253745571113939,-14.253744902173192
14.530000000000001,-3.313566934901568e-11,-1.763872950427687e-11,14.935236760072657,0.0,0.0,15.0,3.3038914418413553e-10,4.747998505018157e-10,9.798732642963747e-08,14.252788944355103,-14.252788238784913,14.252788900157743,-14.252788220187142
14.540000000000001,-3.216828392246668e-11,-2.0328641239209715e-11,14.934922806438612,0.0,0.0,15.0,2.279494743136939e-10,4.4075682668795717e-10,9.801759312210462e-08,14.251831315428594,-14.25183062265325,14.2518312929757,-14.251830599782279
14.55,-2.9861862016636376e-11,-2.3920016117055472e-11,14.93462378019479,0.0,0.0,15.0,9.234273732013089e-11,3.5566034368083886e-10,9.804752043586544e-08,14.250868605428819,-14.250867926524439,14.250868608958204,-14.250867901470638
14.56,-2.5966026953794278e-11,-2.8292925403880006e-11,14.934339535024698,0.0,0.0,15.0,-7.032718376177514e-11,2.1153679672291148e-10,9.80768131745616e-08,14.249897377817586,-14.249896712312218,14.249897409618015,-14.249896688317243
14.57,-2.0232361575273837e-11,-3.324792940523035e-11,14.934069917560551,0.0,0.0,15.0,-2.5061498911611975e-10,8.527130283937172e-13,9.810519978293959e-08,14.24891488936854,-14.248914234767833,14.248914949038872,-14.248914216432054
14.58,-1.4251858104925234e-11,-3.803769137332126e-11,14.933814780661143,0.0,0.0,15.0,-4.2313206094297643e-10,-2.1831091150887883e-10,9.813267227101417e-08,14.247915954291127,-14.247915308717117,14.24791603936618,-14.247915297344205
14.59,-1.001456950900338e-11,-4.1891117071006633e-11,14.933574004990026,0.0,0.0,15.0,-5.630005323028493e-10,-3.740504959101537e-10,9.815919736869258e-08,14.246895486511985,-14.246894849846319,14.24689559347995,-14.24689484217456
14.6,-6.307756500874945e-12,-4.4797263954057084e-11,14.933347445634038,0.0,0.0,15.0,-6.649328695873702e-10,-5.077966357073738e-10,9.818433239245505e-08,14.245854574824957,-14.245853942941864,14.245854696214671,-14.245853939771305
14.61,-3.597257964048783e-12,-4.6244647634960706e-11,14.933134964039803,0.0,0.0,15.0,-7.09067570344066e-10,-6.010986000229891e-10,9.820787314235121e-08,14.244792143349224,-14.244791510520036,14.244792268295656,-14.244791512465516
14.620000000000001,-2.4115309863581294e-12,-4.566131302187269e-11,14.93293642207141,0.0,0.0,15.0,-6.732309719364381e-10,-6.330684166154924e-10,9.82296248309508e-08,14.243707724480267,-14.243707083209555,14.243707838350312,-14.243707090654128
14.63,-3.341650859961236e-12,-4.241483431861605e-11,14.9327516820104,0.0,0.0,15.0,-5.329372515439178e-10,-5.803808718795257e-10,9.824940208333128e-08,14.242601458890183,-14.242600799751868,14.242601542908462,-14.242600812800228
14.64,-5.385091218732896e-12,-3.7990447200173684e-11,14.932580575148448,0.0,0.0,15.0,-3.4705299477278244e-10,-4.837932170476336e-10,9.826823225382777e-08,14.24147061533898,-14.241469934755647,14.2414706617634,-14.241469952833926
14.65,-7.362506903137319e-12,-3.412780564471597e-11,14.932422928654177,0.0,0.0,15.0,-1.845170136715991e-10,-3.912421071618452e-10,9.828732607084741e-08,14.240312567738288,-14.240311868965627,14.240312581733846,-14.240311890723714
14.66,-1.0375676502610541e-11,-2.95884861412546e-11,14.932278612183767,0.0,0.0,15.0,2.791679828314733e-12,-2.59123848053977e-10,9.830629183320845e-08,14.239129959986094,-14.23912924230915,14.239129938421765,-14.23912926604774
14.67,-1.4251219081774591e-11,-2.4832936202750768e-11,14.932147470442228,0.0,0.0,15.0,1.9611243027591158e-10,-9.512743674218706e-11,9.83257192067605e-08,14.237923233206093,-14.237922498191322,14.23792317684063,-14.23792252152973
14.68,-1.8709292668698863e-11,-2.0483492569069804e-11,14.932029345345732,0.0,0.0,15.0,3.7025146615410726e-10,8.870454480203845e-11,9.834633011340861e-08,14.2366930815149,-14.23669233365719,14.236692996210069,-14.23669235345067
14.69,-2.3351634249122013e-11,-1.7340110080902197e-11,14.931924075794823,0.0,0.0,15.0,4.929632931606758e-10,2.75495573096649e-10,9.836898742059264e-08,14.235440426890356,-14.235439674317409,14.235440324936455,-14.235439686571919
14.700000000000001,-2.7816688271761187e-11,-1.5468791270201422e-11,14.931831481778268,0.0,0.0,15.0,5.627094997918637e-10,4.5213397497599594e-10,9.839337940231381e-08,14.234165909373548,-14.234165159467707,14.234165802608402,-14.23416516123186
14.71,-3.2024341549426554e-11,-1.2792722952502974e-11,14.931751340073777,0.0,0.0,15.0,6.66998640431467e-10,6.227406943036093e-10,9.841599404156238e-08,14.232869117351374,-14.23286836453244,14.232868997611575,-14.232868358828348
14.72,-3.4978820993142876e-11,-1.1685247075619811e-11,14.931683495162202,0.0,0.0,15.0,7.095604442031848e-10,7.437914351541617e-10,9.843952034103162e-08,14.231552000123491,-14.231551250145854,14.231551878812477,-14.231551236855298
14.73,-3.587300802149003e-11,-1.2790546866916549e-11,14.931627754318066,0.0,0.0,15.0,6.661166104515632e-10,7.842917087101109e-10,9.84640101904667e-08,14.23021560483504,-14.230214864803676,14.23021549702762,-14.230214844777878
14.74,-3.375203347025762e-11,-1.683996446401079e-11,14.931583917808759,0.0,0.0,15.0,5.092426393134572e-10,7.076669877221109e-10,9.848945838437407e-08,14.22886099245208,-14.22886027087645,14.228860917264381,-14.228860246199073
14.75,-2.7503449059577822e-11,-2.465590064921422e-11,14.931551778467881,0.0,0.0,15.0,2.082387883701867e-10,4.713981685602612e-10,9.851579441887459e-08,14.22748920644557,-14.227488513285238,14.227489187411134,-14.227488487558137
14.76,-2.1070703129282775e-11,-3.252619044648662e-11,14.931531193129,0.0,0.0,15.0,-9.54126104541628e-11,2.2841370298784193e-10,9.854317359343442e-08,14.226102628193452,-14.22610196329657,14.22610266542726,-14.226101936923667
14.77,-1.5433001943041642e-11,-3.930770877841795e-11,14.931521971995794,0.0,0.0,15.0,-3.5745041871373425e-10,1.731679699541207e-11,9.857150980254194e-08,14.224702819041285,-14.224702178362715,14.224702904684662,-14.224702151562084
14.780000000000001,-9.070053018640582e-12,-4.600964720369467e-11,14.931523884744403,0.0,0.0,15.0,-6.150105484760237e-10,-2.1964819452234485e-10,9.860049452630648e-08,14.223290614978087,-14.223289995735446,14.22329074608594,-14.223289971117584
14.790000000000001,-2.5407279765261655e-12,-5.173053749153577e-11,14.93153672322363,0.0,0.0,15.0,-8.325084867415527e-10,-4.597240788691914e-10,9.862985155629784e-08,14.221867313505012,-14.22186670913725,14.221867480150506,-14.221866689892162
14.8,3.410904310076243e-12,-5.533210266838144e-11,14.931560275106927,0.0,0.0,15.0,-9.651054473168492e-10,-6.727825659347273e-10,9.865922082788875e-08,14.22043414210805,-14.220433541409756,14.220434325672267,-14.220433531329183
14.81,7.838264283803297e-12,-5.54191002601067e-11,14.931594323839121,0.0,0.0,15.0,-9.579250111204777e-10,-8.206404137776826e-10,9.868815177242182e-08,14.218992234149347,-14.218991620336553,14.218992405470477,-14.218991623832803
14.82,1.1797604832509055e-11,-5.4674915771819874e-11,14.931638704202514,0.0,0.0,15.0,-9.188342638907195e-10,-9.495959954054142e-10,9.871752848143184e-08,14.217544276577128,-14.217543646119461,14.217544429255268,-14.217543663847083
14.83,1.5809145371328333e-11,-5.489990797819215e-11,14.931693239164712,0.0,0.0,15.0,-9.207555265053291e-10,-1.0839890315130011e-09,9.87479387010867e-08,14.216092589178254,-14.216091948060466,14.216092732697177,-14.21609197751911
14.84,1.790438558525697e-11,-5.319849317809553e-11,14.931757691394878,0.0,0.0,15.0,-8.497521288417179e-10,-1.1443452797020648e-09,9.877842043749384e-08,14.2146376447404,-14.214636987384377,14.214637766714908,-14.214637027344072
14.85,1.733118247089397e-11,-4.9253774088446635e-11,14.931831856358947,0.0,0.0,15.0,-6.949219108346012e-10,-1.1028134293924131e-09,9.880885323380646e-08,14.213180844816634,-14.213180166153133,14.213180932211468,-14.213180213717784
14.86,1.3239962481727413e-11,-4.276667622357093e-11,14.931915529823595,0.0,0.0,15.0,-4.4637378113182716e-10,-9.281058238935119e-10,9.883911634712767e-08,14.211723520446357,-14.211722816348706,14.211723560066465,-14.211722866579008
14.870000000000001,4.679640050434345e-12,-3.346172185757766e-11,14.932008508134064,0.0,0.0,15.0,-9.547762426945087e-11,-5.853695672520843e-10,9.886909062454646e-08,14.210266918000562,-14.210266185767923,14.21026689705104,-14.210266231274739
14.88,-7.811452644018731e-12,-2.190455090084015e-11,14.932110588986411,0.0,0.0,15.0,3.361700759441619e-10,-9.554391694893675e-11,9.889868205094648e-08,14.208812497550339,-14.208811736217667,14.208812406981918,-14.208811769887225
14.89,-1.674918970702723e-11,-1.2286678080615083e-11,14.932221573397932,0.0,0.0,15.0,6.981892189308555e-10,2.61119679738458e-10,9.89278978176881e-08,14.2073629886252,-14.207362198559737,14.20736283584714,-14.207362227072126
14.9,-2.6125878497364622e-11,-3.057745045961932e-12,14.932341260275896,0.0,0.0,15.0,1.0427564687905306e-09,6.32095158109557e-10,9.895659794719143e-08,14.205918767233095,-14.205917952354367,14.20591855753443,-14.205917973166864
14.91,-3.498913118261212e-11,4.709445814303023e-12,14.93246945178674,0.0,0.0,15.0,1.3286447881294488e-09,9.80129008687582e-10,9.898472034191931e-08,14.20448106003599,-14.204480227789988,14.20448080604429,-14.204480238646346
14.92,-4.212333203651325e-11,9.693613043973195e-12,14.932605952184039,0.0,0.0,15.0,1.5051826449210144e-09,1.2578132758910772e-09,9.901221910779883e-08,14.203051013714923,-14.203050175751567,14.203050736960357,-14.203050174890933
