time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
18.61,-0.008575117109583384,-0.07104867454965998,15.004305467056376,0.0,0.0,15.0,-0.007809985281437266,-0.017580539193349728,0.038567001063690445,14.52357063989982,-13.720587003835027,14.511356817000264,-14.865486511041658,0.9422608434777219,1.0,1.0,0.931806966447391,4.0
18.62,-0.008994468903266224,-0.07081148620231781,15.004297891076988,0.0,0.0,15.0,-0.007725303077647895,-0.017662001871207176,0.03850758770891727,14.522788989812371,-13.719667814844371,14.51175617532785,-14.867046375002507,0.942281762087977,1.0,1.0,0.9318149016249323,4.0
18.63,-0.00940304576479976,-0.07057326628527294,15.004289631302356,0.0,0.0,15.0,-0.007640457504779817,-0.01774912538850161,0.038448324368063024,14.521935925285932,-13.718704609085068,14.512220547102126,-14.868666028344098,0.9423044952000911,1.0,1.0,0.9318221784125537,4.0
18.64,-0.009801277057538964,-0.07033426986893207,15.004280690850006,0.0,0.0,15.0,-0.007555667510996814,-0.01784100623603317,0.03838921037177698,14.521033612731168,-13.717704656033492,14.512728776134905,-14.870337715444641,0.942329013139972,1.0,1.0,0.9318288325833425,4.0
18.650000000000002,-0.010189646870682008,-0.07009477752161775,15.004271072850264,0.0,0.0,15.0,-0.007471116537250766,-0.017936718942609176,0.038330245448891236,14.520109030943319,-13.716674080019233,14.51325502902983,-14.872054850394402,0.9423552860831336,1.0,1.0,0.9318348998217483,4.0
18.66,-0.010568660008805048,-0.06985507804002308,15.00426078076886,0.0,0.0,15.0,-0.007386978046317615,-0.018035064962121268,0.038271429019299356,14.5191878967464,-13.715628037042233,14.513774653970241,-14.873801462238951,0.942383284935268,1.0,1.0,0.9318404133486383,4.0
18.67,-0.010938878498934728,-0.06961548600555684,15.004249817964716,0.0,0.0,15.0,-0.0073032962328245,-0.018134737644799972,0.03821276246864247,14.518309544107577,-13.714582537120895,14.51424981176943,-14.875560676524536,0.9424129804458566,1.0,1.0,0.9318454063197517,4.0
18.68,-0.011300863482902324,-0.06937631593176914,15.004238188428305,0.0,0.0,15.0,-0.007220249783407743,-0.018234408370570235,0.03815424437763383,14.51749546317587,-13.713555136814804,14.514659872343206,-14.877313999814575,0.9424443442433544,1.0,1.0,0.931849909129122,4.0
18.69,-0.011655214387553776,-0.06913789928289778,15.004225896284115,0.0,0.0,15.0,-0.007137964579694116,-0.018332595237048343,0.038095873826399576,14.516771619191791,-13.712567141859495,14.514979847962369,-14.879039033031239,0.9424773482209686,1.0,1.0,0.9318539509752397,4.0
18.7,-0.012002547901952201,-0.06890057684545982,15.004212946228318,0.0,0.0,15.0,-0.007056656399357687,-0.018428019955878835,0.038037647970215006,14.516150031661802,-13.711632750147569,14.51519819382014,-14.880720730399045,0.9425119648235369,1.0,1.0,0.9318575591030263,4.0
18.71,-0.012343494228741545,-0.06866469646635205,15.00419934349767,0.0,0.0,15.0,-0.0069766309693254066,-0.01851949909333518,0.03797956200915574,14.515629434776791,-13.71076291309667,14.515316171505447,-14.882347395952907,0.9425481671135746,1.0,1.0,0.9318607586533826,4.0
18.72,-0.012678699318308024,-0.06843061438985415,15.004185093837838,0.0,0.0,15.0,-0.006898225969756679,-0.01860610284482907,0.03792161034008423,14.515202732432622,-13.709962312383817,14.51534064372017,-14.883913823488848,0.9425859287035298,1.0,1.0,0.93186357278675,4.0
18.73,-0.013008817177182299,-0.06819869239628563,15.004170203683138,0.0,0.0,15.0,-0.006821894370024699,-0.01868721712417789,0.037863785135395664,14.514846097243439,-13.709226299727636,14.515294611499378,-14.885424466398273,0.9426252238784885,1.0,1.0,0.9318660223843398,4.0
18.740000000000002,-0.013334503743345725,-0.0679692932338864,15.004154679870574,0.0,0.0,15.0,-0.006748104199818187,-0.01876234643578812,0.03780607822143476,14.514538211775088,-13.708552413145728,14.515198618508087,-14.886881512276288,0.9426660276099157,1.0,1.0,0.9318681259930216,4.0
18.75,-0.013656426554981407,-0.06774278622835696,15.004138529802406,0.0,0.0,15.0,-0.0066773933259241134,-0.018831230754169127,0.03774848008966128,14.514247647670793,-13.70793213971728,14.515082950829045,-14.88829340980916,0.9427083154820033,1.0,1.0,0.9318699000317581,4.0
18.76,-0.013975233713912722,-0.06751953010642517,15.004121761579384,0.0,0.0,15.0,-0.006610312552315561,-0.018893710616446586,0.03769098107938761,14.513956886783081,-13.707367159294988,14.514964389574358,-14.889658064514851,0.9427520646832165,1.0,1.0,0.9318713555696959,4.0
18.77,-0.014291584635790312,-0.06729988978116823,15.00410438278904,0.0,0.0,15.0,-0.00654739849285211,-0.018949539347664097,0.03763357166000593,14.513639501453865,-13.706852375321834,14.514868374117022,-14.890980392522243,0.942797251273815,1.0,1.0,0.9318725074492837,4.0
18.78,-0.014606112761035413,-0.06708421512978589,15.004086402054737,0.0,0.0,15.0,-0.006489170244511396,-0.018998533457807946,0.03757624269625127,14.513285673646118,-13.70639286320587,14.514804203743758,-14.892254788766232,0.9428438536274282,1.0,1.0,0.9318733627702336,4.0
18.79,-0.014919453982253755,-0.0668728574321222,15.004067827827667,0.0,0.0,15.0,-0.00643613648648623,-0.01904048725600697,0.0375189852521191,14.512883516186255,-13.705991837660706,14.514783194125746,-14.893477572798894,0.9428918497551538,1.0,1.0,0.9318739298482558,4.0
18.8,-0.015232197216730817,-0.06666614038524542,15.004048669617394,0.0,0.0,15.0,-0.006388630667327328,-0.019075106012469874,0.037461793720688946,14.512442936763973,-13.705658173476424,14.514795513201063,-14.894639214512749,0.9429412202239422,1.0,1.0,0.931874208470689,4.0
18.81,-0.015544963315895898,-0.06646440646751091,15.004028936178402,0.0,0.0,15.0,-0.006347106320999031,-0.019102151910536283,0.03740466029665747,14.511958383562956,-13.705396816214721,14.514846331681072,-14.895734243556994,0.942991943789018,1.0,1.0,0.9318742044736072,4.0
18.82,-0.0158582982347651,-0.06626795440312482,15.00400863736388,0.0,0.0,15.0,-0.006311708019085454,-0.019121156386975844,0.03734758289344398,14.511450459004601,-13.705217585286599,14.514915464657657,-14.896752153629556,0.9430440020765603,1.0,1.0,0.9318739141592698,4.0
18.830000000000002,-0.016172767595168492,-0.06607709443932949,15.003987782754995,0.0,0.0,15.0,-0.0062826653303338946,-0.01913171913675438,0.03729055798723384,14.51093270266068,-13.705129036777352,14.514989571949835,-14.897683742804029,0.9430973759811246,1.0,1.0,0.931873336258369,4.0
18.84,-0.01648881555408082,-0.06589206804722471,15.003966383305038,0.0,0.0,15.0,-0.006259848968050486,-0.01913326639514209,0.037233588568380625,14.510433063990739,-13.705140606160915,14.515041328658372,-14.89851890796425,0.9431520496476197,1.0,1.0,0.9318724587899744,4.0
18.85,-0.01680698726701432,-0.06571317381494264,15.003944448835464,0.0,0.0,15.0,-0.006243423018764689,-0.019125361290265614,0.03717667256074365,14.509968375625117,-13.705261196187315,14.515054197632239,-14.899248087987967,0.9432080045557193,1.0,1.0,0.9318712785533411,4.0
18.86,-0.01712816342227588,-0.0655408934681315,15.003922004048043,0.0,0.0,15.0,-0.006233149715051235,-0.019107170629094748,0.03711981635662781,14.509568197990024,-13.705498386256892,14.514998970966392,-14.899862716870356,0.9432652064830267,1.0,1.0,0.9318697673324743,4.0
18.87,-0.017452152477048476,-0.06537512224651265,15.00389904404877,0.0,0.0,15.0,-0.006229055212279304,-0.019078873118136247,0.037063019022164335,14.509225927199923,-13.705850010554995,14.514882156039716,-14.900365184826834,0.9433236626201833,1.0,1.0,0.9318679300647367,4.0
18.88,-0.01777999440252299,-0.06521764035517705,15.003875455193139,0.0,0.0,15.0,-0.006232520354991938,-0.019037805924448828,0.03700629838041305,14.508960621921997,-13.706342632220945,14.51468366337355,-14.900729210689512,0.9433836634384987,1.0,1.0,0.9318656719031219,4.0
18.89,-0.01811185774448807,-0.06506772538151379,15.003851345340125,0.0,0.0,15.0,-0.006242288712037641,-0.018985467998261715,0.03694965142972318,14.508763079861696,-13.706949625326867,14.514412781307314,-14.900980734008138,0.9434449746169522,1.0,1.0,0.9318630145610035,4.0
18.900000000000002,-0.018446848807152957,-0.06492343611687064,15.00382686585949,0.0,0.0,15.0,-0.00625656156579941,-0.01892514415094122,0.036893061275685916,14.508604499973693,-13.707630956558344,14.514099021727638,-14.901159378442618,0.9435072299616295,1.0,1.0,0.9318600505106465,4.0
18.91,-0.018785689869779156,-0.06478590449316254,15.003801957368072,0.0,0.0,15.0,-0.006276105268880439,-0.01885572326561487,0.036836541324749617,14.508478430508472,-13.708390809590917,14.513747450818709,-14.901261383689329,0.9435705962715476,1.0,1.0,0.9318567060820023,4.0
18.92,-0.01912865437272827,-0.06465547797898547,15.003776612959369,0.0,0.0,15.0,-0.006301053470120075,-0.01877732162218861,0.03678009784362163,14.508371460570004,-13.709222511534206,14.5133705695526,-14.901293649355004,0.9436351089344707,1.0,1.0,0.9318529468279599,4.0
18.93,-0.019475918306067163,-0.06453236311924254,15.00375083823446,0.0,0.0,15.0,-0.006331394320948104,-0.018690459093562494,0.036723737192585294,14.508267999310899,-13.710117651929421,14.512983046201187,-14.901264728990348,0.9437007781413563,1.0,1.0,0.9318487374666833,4.0
18.94,-0.01982754379848179,-0.06441663012370263,15.003724638916585,0.0,0.0,15.0,-0.006367085208673354,-0.01859548614573699,0.036667463261630354,14.508160337142234,-13.711072036007215,14.512592147108895,-14.9011788505235,0.9437676033393194,1.0,1.0,0.9318440597379304,4.0
18.95,-0.020183534541054093,-0.0643082894447902,15.00369802802428,0.0,0.0,15.0,-0.00640798525147648,-0.01849298469095077,0.03661128124555149,14.508042363831716,-13.712082802145167,14.51220356053029,-14.90103877117317,0.9438355727229203,1.0,1.0,0.9318388890559494,4.0
18.96,-0.02054385960832954,-0.06420733982652688,15.00367101663197,0.0,0.0,15.0,-0.0064539409760332005,-0.018383388212071704,0.0365551967541016,14.507914292129469,-13.713150827213745,14.5118168753148,-14.900843410033621,0.9439046775568588,1.0,1.0,0.9318332021159179,4.0
18.97,-0.02090846782617374,-0.06411377394084312,15.003643619539291,0.0,0.0,15.0,-0.006504740046883451,-0.01826725908071924,0.03649921699930381,14.507777684262418,-13.714278074171975,14.511430303912768,-14.900590508383315,0.9439749061476476,1.0,1.0,0.9318269677513489,4.0
18.98,-0.02127721986980832,-0.06402752994244117,15.003615849670666,0.0,0.0,15.0,-0.0065601123871244045,-0.018144921844964114,0.03644334971225419,14.50764465274658,-13.715471636453335,14.511031916045793,-14.900272541679762,0.9440462478154318,1.0,1.0,0.9318201590536487,4.0
18.990000000000002,-0.021649945864123984,-0.06394853021736148,15.003587720729989,0.0,0.0,15.0,-0.006619749699206372,-0.01801668427751663,0.03638760333233899,14.507529917130697,-13.716739780478035,14.510607248600587,-14.899880764106678,0.9441186912227434,1.0,1.0,0.9318127474570143,4.0
19.0,-0.022026346609749507,-0.06387662774478856,15.003559246441695,0.0,0.0,15.0,-0.006683205575873129,-0.01788264528639562,0.03633198836791576,14.50745737780696,-13.718093282968514,14.51013298340698,-14.899403850404575,0.9441922249469649,1.0,1.0,0.9318047042462017,4.0
19.01,-0.022413379401255443,-0.06380497636142927,15.00353043972444,0.0,0.0,15.0,-0.006750547461330185,-0.01774344881944146,0.03627650790571932,14.506062195100268,-13.719509805175171,14.510933069523393,-14.898864882716998,0.9442668408680995,1.0,1.0,0.9317959989397696,4.0
19.02,-0.0228177689449825,-0.06372671907352427,15.003501313844174,0.0,0.0,15.0,-0.006821020228590271,-0.01759885674142194,0.03622118490679926,14.502739167426785,-13.7209629517473,14.513595004488476,-14.898291185673543,0.9443425303404874,1.0,1.0,0.9317866077958618,4.0
19.03,-0.02323941566940715,-0.06364177182346004,15.003471877751911,0.0,0.0,15.0,-0.0068924626509381725,-0.017447244169627972,0.03616606750658785,14.498408490684843,-13.722451962086177,14.517226521575209,-14.897683545559303,0.9444193035622811,1.0,1.0,0.9317765017440353,4.0
19.04,-0.02367816651012761,-0.06355006473751638,15.003442140189184,0.0,0.0,15.0,-0.006962098749924863,-0.01728635250344962,0.03611120878230385,14.493766785472374,-13.72397620711194,14.521152232550852,-14.897042677225322,0.9444971783535767,1.0,1.0,0.9317656530199651,4.0
19.05,-0.024133867210901803,-0.06345153328225339,15.003412109264579,0.0,0.0,15.0,-0.0070272433107515615,-0.017113922107039076,0.03605665630060341,14.489280241452477,-13.725536258443931,14.524920123011551,-14.896368048418907,0.9445761792031093,1.0,1.0,0.9317540355425779,4.0
19.06,-0.024606347219190517,-0.06334611470450477,15.003381793735523,0.0,0.0,15.0,-0.007085322760957144,-0.016927787483467707,0.03600245283740566,14.485274840616995,-13.727132402306456,14.528214005718517,-14.895659395169778,0.9446563375428214,1.0,1.0,0.931741622616374,4.0
19.07,-0.025095421760763157,-0.06323375253707865,15.003351203115269,0.0,0.0,15.0,-0.007134098234142931,-0.016726168243196362,0.03594863297347009,14.481943785719038,-13.728761164496325,14.530846288374489,-14.894920306155782,0.944737690275047,1.0,1.0,0.9317283877970193,4.0
19.080000000000002,-0.02560089189383907,-0.06311440052872955,15.003320347782816,0.0,0.0,15.0,-0.007171772755230596,-0.016507910884082728,0.03589522184160866,14.479368236549123,-13.73041011425637,14.532737858447286,-14.894163601244154,0.944820278444196,1.0,1.0,0.9317143054139458,4.0
19.09,-0.026122544812238264,-0.06298802158410592,15.003289238928506,0.0,0.0,15.0,-0.007196849588049595,-0.016272422826728507,0.03584223814966878,14.477567684603123,-13.73205654283965,14.53386927954687,-14.89341271824683,0.9449041459059574,1.0,1.0,0.9316993501986625,4.0
19.1,-0.026660149509832802,-0.06285459179304673,15.00325788872141,0.0,0.0,15.0,-0.0072081672433838805,-0.016019854187904935,0.03578969385570473,14.476500615936315,-13.733663580555456,14.53428014631327,-14.892705733360446,0.9449893395301124,1.0,1.0,0.9316834974640515,4.0
19.11,-0.027213458515102366,-0.06271410067101821,15.003226310067923,0.0,0.0,15.0,-0.007204795431525236,-0.01575099111897849,0.0357375963185448,14.4760933435133,-13.735182995957071,14.53404117157131,-14.892092477962914,0.94507590818122,1.0,1.0,0.931666723099017,4.0
19.12,-0.027782208947403804,-0.06256655198692712,15.00319451637498,0.0,0.0,15.0,-0.007185978218345912,-0.015467120335517575,0.035685949491399555,14.476258031257547,-13.73656091894996,14.5332367437963,-14.891628622835228,0.945163902120619,1.0,1.0,0.9316490035931559,4.0
19.13,-0.028366123126469266,-0.0624119649170984,15.00316252134499,0.0,0.0,15.0,-0.007151132807561526,-0.015169878052078863,0.03563475410161451,14.476902675668411,-13.737745201116082,14.5319552707781,-14.891368062765142,0.9452533726960466,1.0,1.0,0.9316303160720149,4.0
19.14,-0.028964910040780147,-0.06225037456029561,15.003130338748603,0.0,0.0,15.0,-0.007099868169099471,-0.014861064426683212,0.03558400750316413,14.477938761968222,-13.738693347449292,14.530281775054316,-14.891354709133342,0.9453443720153198,1.0,1.0,0.9316106383140892,4.0
19.150000000000002,-0.029578269575954,-0.06208182942109564,15.003097982176714,0.0,0.0,15.0,-0.007031988276948757,-0.01454241909841187,0.03553370370768216,14.479286657520575,-13.739378272937017,14.528292682415398,-14.891616535675055,0.9454369524603943,1.0,1.0,0.9315899486462914,4.0
19.16,-0.03020589049399647,-0.06190639522037324,15.003065464942635,0.0,0.0,15.0,-0.0069475863002914215,-0.01421556677649619,0.03548383231924468,14.480876386244237,-13.739793571953749,14.526055073525105,-14.892160126753609,0.9455311666941522,1.0,1.0,0.9315682261041321,4.0
19.17,-0.030847452850517165,-0.0617241546644241,15.003032799855815,0.0,0.0,15.0,-0.006847119628704329,-0.013881844062084718,0.035434377726396675,14.482648418462233,-13.739958256124575,14.52362593035099,-14.892965781866819,0.9456270672859445,1.0,1.0,0.931545450431633,4.0
19.18,-0.0315026289193641,-0.06153520666523501,15.002999999199583,0.0,0.0,15.0,-0.006731435292863394,-0.013542298863107037,0.03538531919202155,14.48455047401304,-13.739914500288762,14.521055237216938,-14.893989851058926,0.9457247066072514,1.0,1.0,0.9315216020642683,4.0
19.19,-0.032171086145159074,-0.06133966391188059,15.002967074631972,0.0,0.0,15.0,-0.006601809262918537,-0.013197644743463762,0.035336630819027576,14.48653259430927,-13.739723469233455,14.518390766307549,-14.895169065800772,0.9458241364888212,1.0,1.0,0.9314966620650003,4.0
19.2,-0.032852486901324036,-0.0611376525294033,15.00293403721486,0.0,0.0,15.0,-0.006459924174223636,-0.012848317109025766,0.03528828243617995,14.48854635028835,-13.739460864951662,14.515678847686639,-14.896425147886482,0.9459254081767925,1.0,1.0,0.931470612140033,4.0
19.21,-0.03354648899908223,-0.060929310081161966,15.00290089746217,0.0,0.0,15.0,-0.006307809018607129,-0.012494577990077691,0.035240241194445424,14.490542214183431,-13.739206469564277,14.512966921167504,-14.897675639737423,0.9460285721692618,1.0,1.0,0.9314434346309467,4.0
19.22,-0.03425274560997736,-0.060714784498535165,15.002867665354621,0.0,0.0,15.0,-0.006147744389911872,-0.012136548246586424,0.03519247318986234,14.492472668803789,-13.739040047217705,14.510300526286601,-14.898838143620779,0.9461336781555736,1.0,1.0,0.931415112515877,4.0
19.23,-0.03497091304617012,-0.06049422802158022,15.002834350337897,0.0,0.0,15.0,-0.00598213726952517,-0.01177430128068026,0.03514494579350404,14.494293553177021,-13.7390312963612,14.50772261354894,-14.899840729054455,0.9462406974954265,1.0,1.0,0.9313856286265472,4.0
19.240000000000002,-0.03570062566884468,-0.06026780693768653,15.002800961555382,0.0,0.0,15.0,-0.005813283990514207,-0.01140793800716222,0.03509762972710742,14.495982331057734,-13.739231087882597,14.505267047472628,-14.900630993155806,0.9463481085601486,1.0,1.0,0.9313549681881019,4.0
19.25,-0.03644152224004834,-0.06003568649579652,15.002767508022684,0.0,0.0,15.0,-0.005643237320813057,-0.011037639178723064,0.03505049938738065,14.497518427217821,-13.739668895953095,14.502958528078675,-14.901178697533524,0.9464553051094948,1.0,1.0,0.9313231162496772,4.0
