time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
4.75,-0.0093385144021459,0.009151576227527946,9.499724317183388,0.0,0.0,9.5,-0.006617962051226773,-0.006546009569055467,-0.025731454189540853,13.896583561424784,-14.277376011991146,15.076365757708668,-14.276646043833248,1.0,1.0,0.9045140141523977,1.0,3.0
4.76,-0.009469607458625353,0.009279408790924383,9.519902360373166,0.0,0.0,9.52,-0.006541026782995691,-0.006468523241506949,-0.0257870584632419,13.896710042470577,-14.278512206696602,15.07616755197896,-14.277879625665586,1.0,1.0,0.9047045935431443,1.0,3.0
4.7700000000000005,-0.009606822007085871,0.009413430915825916,9.540075660535248,0.0,0.0,9.540000000000001,-0.00646230820392655,-0.006390467152044178,-0.02584233401335224,13.896856578427196,-14.279607670112945,15.07593611441019,-14.279134235436906,1.0,1.0,0.9048947995167738,1.0,3.0
4.78,-0.00975277008887988,0.009556281693996506,9.560242233853522,0.0,0.0,9.56,-0.006381477722890344,-0.006311728044833765,-0.02589713534107716,13.897010514951385,-14.28066161904458,15.07567950856138,-14.280402136567119,1.0,1.0,0.9050844651912214,1.0,3.0
4.79,-0.009902907383236955,0.00970336552477565,9.580405598533003,0.0,0.0,9.58,-0.006299950581954183,-0.006232734251776175,-0.025951711941564492,13.897155925949633,-14.281705076403,15.07542373245964,-14.28166698852458,1.0,1.0,0.905273867932945,1.0,3.0
4.8,-0.010057483118523182,0.009854933928181741,9.600565566382448,0.0,0.0,9.6,-0.006217750722277864,-0.006153481912845424,-0.026006050146827775,13.89729017258168,-14.282739217958156,15.075171061227385,-14.282926802388484,1.0,1.0,0.9054629914907464,1.0,3.0
4.8100000000000005,-0.01021704284411413,0.010011536726689724,9.620721731799717,0.0,0.0,9.620000000000001,-0.00613508347460722,-0.006073989600289687,-0.026060119812384937,13.897402471465746,-14.283770796198436,15.074931757052939,-14.284173032509525,1.0,1.0,0.9056517988625129,1.0,3.0
4.82,-0.010381805436407085,0.010173393423013042,9.640873941395611,0.0,0.0,9.64,-0.006052275739630684,-0.005994296979107434,-0.026113908700687697,13.897482511162389,-14.28480824805601,15.074716246165048,-14.285396508529434,1.0,1.0,0.9058402728510858,1.0,3.0
4.83,-0.010552127577483255,0.01034086347180882,9.661021930926385,0.0,0.0,9.66,-0.005969488651691555,-0.005914411336508258,-0.026167396921575013,13.897524121767079,-14.285855949199798,15.074530306115612,-14.286591682006447,1.0,1.0,0.9060283888321169,1.0,3.0
4.84,-0.010728130805044058,0.01051406742311647,9.681165631823047,0.0,0.0,9.68,-0.005887278571687713,-0.00583438505323855,-0.026220576619098875,13.897515921640398,-14.286926077528927,15.074385705465124,-14.287745939345195,1.0,1.0,0.9062161326640231,1.0,3.0
4.8500000000000005,-0.010909728041094646,0.010692917643506886,9.7013051136293,0.0,0.0,9.700000000000001,-0.005805664927293212,-0.005754209589352891,-0.026273451781965287,13.897460780618252,-14.288017895327313,15.074279597155314,-14.28886029346472,1.0,1.0,0.906403508722304,1.0,3.0
4.86,-0.01109690679732132,0.010877400869602465,9.72144040487493,0.0,0.0,9.72,-0.005724984115319352,-0.005673895602651263,-0.026326020999703877,13.897357092830061,-14.28913683792267,15.074213731102924,-14.289929312745878,1.0,1.0,0.9065905121754563,1.0,3.0
4.87,-0.011292674341880235,0.011070554421632914,9.741569265593766,0.0,0.0,9.74,-0.005645806245194514,-0.005593325756792803,-0.026378111411247178,13.897188247759725,-14.290294428036228,15.07419964838883,-14.290931583007191,1.0,1.0,0.9067769358169755,1.0,3.0
4.88,-0.011494424281916703,0.01126975197509867,9.76169367496173,0.0,0.0,9.76,-0.005567669991977996,-0.005512519461282789,-0.026429862449503138,13.896990386291975,-14.29147120442888,15.074204593092762,-14.291895028313036,1.0,1.0,0.9069629451550455,1.0,3.0
4.89,-0.011700072279558629,0.01147288968862947,9.7818151897166,0.0,0.0,9.78,-0.005490127624760248,-0.005431540909449412,-0.026481392118148428,13.896779597219432,-14.29265632443922,15.074215758526044,-14.29283733027234,1.0,1.0,0.9071486819764093,1.0,3.0
4.9,-0.011910037555308457,0.011680394647318067,9.801933504992798,0.0,0.0,9.8,-0.005413042743970362,-0.0053503497086790945,-0.026532672212853634,13.896563727110491,-14.293843114640005,15.074224109795457,-14.293763740122767,1.0,1.0,0.9073341136649643,1.0,3.0
4.91,-0.012124509089992672,0.011892461854546689,9.822048486927986,0.0,0.0,9.82,-0.005336152359676739,-0.005268924176160492,-0.026583687151392695,13.89635279121175,-14.295022093977888,15.07421878641015,-14.294683065868835,1.0,1.0,0.9075192232583971,1.0,3.0
4.92,-0.012343807129043559,0.012109418318802077,9.842159902656583,0.0,0.0,9.84,-0.0052592668779442835,-0.005187241874286788,-0.026634414505428767,13.896153678921307,-14.296186388914027,15.074191952749809,-14.2956010819153,1.0,1.0,0.9077039852712956,1.0,3.0
4.93,-0.0125680743989918,0.01233141417870358,9.86226765432425,0.0,0.0,9.86,-0.005181981691235261,-0.005105287244414711,-0.026684839376130334,13.895978962597185,-14.297323466069052,15.074130169614824,-14.296529773166359,1.0,1.0,0.9078883842661567,1.0,3.0
4.94,-0.012797236866000756,0.012558380630812452,9.882371803995898,0.0,0.0,9.88,-0.005103834186438137,-0.0050230658890764715,-0.02673495862531588,13.895838794224595,-14.298422707144761,15.074022963197686,-14.297479894859341,1.0,1.0,0.9080724189338282,1.0,3.0
4.95,-0.01303129420916769,0.012790318632709931,9.902472353485686,0.0,0.0,9.9,-0.005024729063345586,-0.004940577714808857,-0.026784770849995112,13.895735460504435,-14.299481747556321,15.073867952120672,-14.298453792446502,1.0,1.0,0.9082560879604875,1.0,3.0
4.96,-0.013270164058508123,0.013027148597127522,9.922569368121907,0.0,0.0,9.92,-0.004944400992403005,-0.0048578305722029305,-0.026834275504406292,13.895672278739205,-14.300496985103587,15.073661846274797,-14.299455245933716,1.0,1.0,0.9084393918625403,1.0,3.0
4.97,-0.013513797744132016,0.01326882407593959,9.94266288721563,0.0,0.0,9.94,-0.004862650251094599,-0.004774829069289475,-0.02688347167014929,13.895652243464994,-14.301465219408867,15.07340162483722,-14.300487552132731,1.0,1.0,0.9086223303456155,1.0,3.0
4.98,-0.01376209774162272,0.013515248338078161,9.962752985715117,0.0,0.0,9.96,-0.00477943121781591,-0.004691600283174112,-0.02693235999626253,13.895669565914506,-14.302390887776353,15.073093581752083,-14.301546472775685,1.0,1.0,0.9088049038840114,1.0,3.0
4.99,-0.014014994511131107,0.013766353553717754,9.982839718258019,0.0,0.0,9.98,-0.004694600460124703,-0.004608157955382074,-0.02698094019143148,13.895723804816647,-14.303273760026961,15.072738341990057,-14.30263237838571,1.0,1.0,0.9089871124830833,1.0,3.0
5.0,-0.014272408706301231,0.014022059461416091,10.002923144435155,0.0,0.0,10.0,-0.004608284614506917,-0.0045245439869952535,-0.02702921381708628,13.895805454302364,-14.304121004964935,15.072346054101907,-14.303738263338412,1.0,1.0,0.9091689567122042,1.0,3.0
5.01,-0.014534204161052305,0.014282228507603141,10.022991689146087,0.0,0.0,10.0,-0.004519880947541057,-0.004440164734914616,-0.0270746397318441,12.78609625958362,-13.195042878442266,13.904449193471088,-13.194955609846534,1.0,1.0,0.9093504372577269,1.0,3.0
5.0200000000000005,-0.014799766393742657,0.014546231319359506,10.042927891691383,0.0,0.0,10.0,-0.004423388793274569,-0.004349035901811295,-0.027111197983880595,11.790266405145367,-12.199119777726343,12.855183658772672,-12.199293612342915,1.0,1.0,0.9095315552048916,1.0,3.0
5.03,-0.015068422482004904,0.014813380160838996,10.062595685910956,0.0,0.0,10.0,-0.004312239427735882,-0.004244884954943398,-0.027140541363526827,10.903201821487627,-11.310792914104216,11.918124726265296,-11.311166874482769,1.0,1.0,0.9097123112781567,1.0,3.0
5.04,-0.015339655081881542,0.015083145649866467,10.081891174944069,0.0,0.0,10.0,-0.004182529589918519,-0.004123946882768361,-0.02716367523360606,10.11850449743389,-10.523520037307945,11.086186998632737,-10.52404069306109,1.0,1.0,0.9098927062005462,1.0,3.0
5.05,-0.01561304639902541,0.015355099813458332,10.100731161586666,0.0,0.0,10.0,-0.004032247891532019,-0.00398417706118399,-0.027181365732199494,9.42933755284414,-9.830494531885828,10.35221238259201,-9.831125992083384,1.0,1.0,0.9100727406936405,1.0,3.0
5.0600000000000005,-0.01588825269164515,0.015628890237742853,10.119047910745225,0.0,0.0,10.0,-0.003860779985838445,-0.0038247732508850467,-0.027194290747097467,8.82880032601315,-9.224946078678073,9.709192347569406,-9.225669198839814,1.0,1.0,0.9102524154775777,1.0,3.0
5.07,-0.01616498884915866,0.01590422443948421,10.136786013509193,0.0,0.0,10.0,-0.0036685272714022162,-0.003645829452896558,-0.027203072069642235,8.31009753908557,-8.700261275069213,9.150338052100658,-8.701068880793152,1.0,1.0,0.9104317312738427,1.0,3.0
5.08,-0.016443019048488505,0.01618086040613854,10.153900486264416,0.0,0.0,10.0,-0.0034565872505410277,-0.003448061230054689,-0.02720828158268686,7.866692839619826,-8.250102791616698,8.669167917686567,-8.250994161826522,1.0,1.0,0.9106106888019442,1.0,3.0
5.09,-0.01672215074903981,0.016458600507055932,10.170355322527454,0.0,0.0,10.0,-0.0032264580389407913,-0.0032325591029267707,-0.02721043611018305,7.492506718958036,-7.868582408519775,8.259666927196536,-7.8695586706445075,1.0,1.0,0.9107886542997627,1.0,3.0
5.1000000000000005,-0.0170022183062616,0.016737274729293622,10.186120881241711,0.0,0.0,10.0,-0.0029799403706195905,-0.0030007025177411547,-0.027210024804337377,7.181641792681482,-7.549983439946233,7.9159894446425865,-7.551044277184044,1.0,1.0,0.9109648495698652,1.0,3.0
5.11,-0.017283084529191684,0.017016742294575844,10.201174119286843,0.0,0.0,10.0,-0.0027189499645649024,-0.002754011291986873,-0.02720749083291069,6.928645812418079,-7.289010231884647,7.632704369834721,-7.290151793166435,1.0,1.0,0.9111392656460275,1.0,3.0
5.12,-0.01756463275805704,0.017296883506710777,10.215496217116936,0.0,0.0,10.0,-0.002445430216698327,-0.002494066770735947,-0.02720323887369777,6.728482604382976,-7.080760975111354,7.404773489029636,-7.081975009910752,1.0,1.0,0.9113118953533882,1.0,3.0
5.13,-0.017846763078863886,0.01757759589908401,10.229072919301617,0.0,0.0,10.0,-0.0021613201254377765,-0.002222490744700733,-0.02719763752914519,6.576485425015662,-6.9206811463575635,7.22750312414674,-6.921954929722959,1.0,1.0,0.9114827333766697,1.0,3.0
5.14,-0.018129388573273644,0.017858790379775672,10.241893598792133,0.0,0.0,10.0,-0.0018685163754725293,-0.001940913597584363,-0.02719102112105372,6.468361869811429,-6.8045708500249535,7.096554884446684,-6.8058878754651,1.0,1.0,0.9116517754690231,1.0,3.0
5.15,-0.01841243173885743,0.018140387564469444,10.25395063734309,0.0,0.0,10.0,-0.0015688631887332042,-0.001650965036462146,-0.027183693315790937,6.400159151653212,-6.728553914072844,7.007917413651155,-6.729895078325846,1.0,1.0,0.9118190183028752,1.0,3.0
5.16,-0.018695822182292265,0.018422315423857995,10.26523913925792,0.0,0.0,10.0,-0.0012641472744348572,-0.0013542721918840199,-0.027175928462869526,6.368251784657435,-6.689068005788428,6.957898741629029,-6.690413205699153,1.0,1.0,0.9119844594214815,1.0,3.0
5.17,-0.018979494616425716,0.01870450724947849,10.275756700934354,0.0,0.0,10.0,-0.0009561000366357316,-0.0010524637567675132,-0.02716797304370559,6.3693256371451685,-6.682851157273881,6.943114804975831,-6.684181182079802,1.0,1.0,0.9121480971815842,1.0,3.0
5.18,-0.019263385912557895,0.018986898661173413,10.285502966203875,0.0,0.0,10.0,-0.0006464078263587099,-0.0007471785677774794,-0.02716004944033593,6.400333198388191,-6.706900922089482,6.960450574433678,-6.708199518177097,1.0,1.0,0.9123099306162328,1.0,3.0
5.19,-0.01954743420473218,0.01926942671053115,10.294479535261504,0.0,0.0,10.0,-0.00033671799186422443,-0.00044007105576408735,-0.027152356981725544,6.4584791897206415,-6.7584610488022925,7.007046964015512,-6.7597169494143206,1.0,1.0,0.9124699593987279,1.0,3.0
5.2,-0.01983157690469954,0.019552027887721195,10.30268974307824,0.0,0.0,10.0,-2.864958494837055e-05,-0.00013282033980329706,-0.027145074300478717,6.5411900660411675,-6.834993303911663,7.080273429856454,-6.836202192549369,1.0,1.0,0.9126281837663033,1.0,3.0
5.21,-0.02011574939079878,0.019834636817508695,10.310138545640541,0.0,0.0,10.0,0.00027619796118849056,0.00017286379088561006,-0.02713836091792126,6.646092298398488,-6.934157069758278,7.177707527106381,-6.935323304151007,1.0,1.0,0.9127846044778888,1.0,3.0
5.22,-0.02039988411294571,0.020117185379236187,10.316832461845173,0.0,0.0,10.0,0.0005762378167426428,0.0004752385379191837,-0.02713235843336714,6.770995333118549,-7.053793001599551,7.297117910884099,-7.05493091606953,1.0,1.0,0.9129392227920161,1.0,3.0
5.23,-0.020683909667700007,0.020399601792183537,10.322779487899394,0.0,0.0,10.0,0.000869888911251988,0.0007725288328309177,-0.02712719191130544,6.913872505008393,-7.191904748263106,7.4364452696014585,-7.193039382570886,1.0,1.0,0.9130920404396813,1.0,3.0
5.24,-0.020967750079596427,0.020681809908094293,10.32798903795586,0.0,0.0,10.0,0.001155569044991272,0.001062931212622,-0.02712297107763781,7.072844368439119,-7.346642883401701,7.593785170205698,-7.3478099404920965,1.0,1.0,0.9132430596086559,1.0,3.0
5.25,-0.021251324155412647,0.020963728570764725,10.33247187685172,0.0,0.0,10.0,0.0014316876182294378,0.0013446206380551978,-0.027119791549976034,7.246162350732369,-7.5162892237081795,7.767371244147484,-7.51753411930337,1.0,1.0,0.9133922829300423,1.0,3.0
5.26,-0.02153454496261407,0.02124527110136808,10.336240064836723,0.0,0.0,10.0,0.0016966388256232168,0.001615758346934944,-0.02711773598406502,7.432193576533603,-7.699242173937697,7.955559282825839,-7.700618149856717,1.0,1.0,0.9135397134693725,1.0,3.0
5.2700000000000005,-0.021817319711446757,0.021526345178126877,10.339306916244919,0.0,0.0,10.0,0.0019487944831145746,0.0018745077936922184,-0.027116874989993666,7.629409233392706,-7.894005481831353,8.156814408413373,-7.895570422953288,1.0,1.0,0.9136853547335405,1.0,3.0
5.28,-0.022099549865465497,0.021806852950931422,10.34168695988247,0.0,0.0,10.0,0.002186499166907498,0.002119050135828002,-0.027117267976082878,7.8363744202952805,-8.099178293470754,8.369699766522634,-8.100990572674466,1.0,1.0,0.9138292106788188,1.0,3.0
5.29,-0.022381130914783838,0.022086690819964717,10.343395888615985,0.0,0.0,10.0,0.002408064270140906,0.002347597075354165,-0.027118964253244893,8.05173521413321,-8.313442613165543,8.592862618855213,-8.315555890761638,1.0,1.0,0.9139712857110203,1.0,3.0
5.3,-0.0226619536664625,0.02236575074607748,10.344450535500059,0.0,0.0,10.0,0.002611770875912843,0.0025584197125670554,-0.02712200340765562,8.274216644846772,-8.535560714521722,8.825030240704734,-8.538018030173696,1.0,1.0,0.9141115847199516,1.0,3.0
5.3100000000000005,-0.022941904087585004,0.022643920126388214,10.34486881532329,0.0,0.0,10.0,0.002795869274986286,0.0027498597666377076,-0.027126416535993722,8.502609639734736,-8.76436220568861,9.06499582377166,-8.767189501270487,1.0,1.0,0.9142501130756563,1.0,3.0
5.32,-0.02322086512352226,0.022921083691432743,10.344669682928787,0.0,0.0,10.0,0.0029585953684972744,0.002920359755736414,-0.02713222667335096,8.735770952097221,-8.998742626392252,9.311615946951617,-9.001942635279727,1.0,1.0,0.9143868766621497,1.0,3.0
5.33,-0.02349871731958412,0.02319712425449424,10.343873077353148,0.0,0.0,10.0,0.0030981915989347453,0.0030684790294680368,-0.027139449900156785,8.972614890884243,-9.237653985770491,9.563799997425113,-9.241200736860568,1.0,1.0,0.9145218818808598,1.0,3.0
5.34,-0.023775340820776182,0.023471924875119104,10.342499862560803,0.0,0.0,10.0,0.003212940408492314,0.003192921208142852,-0.027148095988096418,9.212113108388102,-9.480102359628974,9.82050695189692,-9.48393724517358,1.0,1.0,0.9146551356752456,1.0,3.0
5.3500000000000005,-0.0240506165209703,0.02374537024200345,10.340571773711348,0.0,0.0,10.0,0.0033012092860102873,0.0032925560567744114,-0.027158169472768594,9.453289962117612,-9.72514084007447,10.080736981868446,-9.729170181855334,1.0,1.0,0.9147866455351478,1.0,3.0
5.36,-0.024324428413494036,0.024017349321406298,10.338111346095593,0.0,0.0,10.0,0.003361511907823233,0.003366446166382498,-0.02716967043563613,9.695223647778768,-9.9718670602483,10.34352829440574,-9.975962782586386,1.0,1.0,0.9149164195129021,1.0,3.0
5.37,-0.024596665006179064,0.024287757041084934,10.335141856084734,0.0,0.0,10.0,0.0033925612164464884,0.0034138731475870784,-0.027182595496998266,9.937043175030318,-10.219417633778262,10.607950189968584,-10.223419447325552,1.0,1.0,0.9150444662255511,1.0,3.0
5.38,-0.024867222796166735,0.024556498445357268,10.331687228362311,0.0,0.0,10.0,0.0033934117038761542,0.0034343709583371084,-0.027196938706307804,10.177935565399403,-10.466967933996324,10.873101973697947,-10.470692154559407,1.0,1.0,0.915170794850119,1.0,3.0
5.39,-0.025136008891178587,0.024823491660214896,10.327771914950352,0.0,0.0,10.0,0.0033635337057796454,0.003427771804001939,-0.027212692770897044,10.417138811185978,-10.713722527643927,11.13810149086045,-10.716972079643359,1.0,1.0,0.9152954151186026,1.0,3.0
5.4,-0.025402945478537876,0.025088673560986832,10.323420775680152,0.0,0.0,10.0,0.0033030790990794864,0.003394241806577163,-0.02722984976970388,10.653960435539817,-10.958923507874033,11.402092986914612,-10.96150735098811,1.0,1.0,0.9154183372272077,1.0,3.0
5.41,-0.025667958143549423,0.025351985440246007,10.31865944437897,0.0,0.0,10.0,0.0032122985622945084,0.003334152894832399,-0.0272483987524484,10.887752165305685,-11.201848682518799,11.664248931968611,-11.20358126370286,1.0,1.0,0.9155395719828118,1.0,3.0
5.42,-0.025930999070329315,0.025613400342542704,10.31351348366406,0.0,0.0,10.0,0.0030924056643331713,0.0032483077629351514,-0.0272683302596588,11.11792701777744,-11.441800993208798,11.923756281398544,-11.442526895412769,1.0,1.0,0.9156591305215089,1.0,3.0
5.43,-0.026192027405094197,0.025872900253953723,10.308009134740834,0.0,0.0,10.0,0.0029449307683979647,0.0031377616131141525,-0.02728963193484332,11.34395372836797,-11.678120416011044,12.179829505229357,-11.67772203785561,1.0,1.0,0.9157770245523298,1.0,3.0
5.44,-0.02645102909808206,0.026130498086188784,10.30217247926379,0.0,0.0,10.0,0.002772100135091713,0.0030039030084343344,-0.027312291127783668,11.565348451173847,-11.910176915523229,12.431710743301133,-11.908588121790585,1.0,1.0,0.915893266031506,1.0,3.0
